Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Acoustic Bass,32,40,E2,80,0.2972219249999739,296.6774811,296.974703025
Acoustic Bass,32,43,G2,73,0.16388872499999252,296.99692522500004,297.16081395000003
Acoustic Bass,32,36,C2,84,0.7749992249999877,297.31359157500003,298.0885908
Acoustic Bass,32,40,E2,63,0.3666663000000199,298.00525755,298.37192385000003
Acoustic Bass,32,43,G2,78,0.13055542500001138,298.3441461,298.474701525
Acoustic Bass,32,43,G2,89,1.1694432750000487,298.702479075,299.87192235000003
Acoustic Bass,32,36,C2,86,1.094443349999949,300.01358887500004,301.108032225
Acoustic Bass,32,41,F2,84,0.472221750000017,301.352476425,301.82469817500004
Acoustic Bass,32,46,A#2,95,0.49999950000000126,302.02469797500004,302.52469747500004
Acoustic Bass,32,39,D#2,79,0.5583327749999967,302.663586225,303.221919
Acoustic Bass,32,44,G#2,93,0.41944402500001843,303.34969665,303.769140675
Acoustic Bass,32,24,C1,110,0.1416665250000051,304.01636265,304.158029175
Acoustic Bass,32,36,C2,110,0.19444425000000365,304.185806925,304.380251175
Acoustic Bass,32,24,C1,110,0.23333310000003848,304.34969565,304.58302875000004
Acoustic Bass,32,34,A#1,110,0.21944422500001792,304.680250875,304.89969510000003
Acoustic Bass,32,24,C1,110,0.16388872499999252,304.980250575,305.1441393
Acoustic Bass,32,36,C2,110,0.1499998500000288,305.17191705,305.3219169
Acoustic Bass,32,36,C2,110,0.16111094999996567,305.49413895000004,305.6552499
Acoustic Bass,32,24,C1,110,0.18611092499997994,305.669138775,305.8552497
Acoustic Bass,32,34,A#1,110,0.1499998500000288,306.33858255,306.48858240000004
Acoustic Bass,32,36,C2,110,0.11111099999999396,306.49413795000004,306.60524895000003
Acoustic Bass,32,24,C1,110,0.09999990000000025,306.68302665,306.78302655
Acoustic Bass,32,36,C2,110,0.17777759999995624,306.84135982500004,307.019137425
Acoustic Bass,32,24,C1,110,0.19722202499997366,307.01080410000003,307.208026125
Acoustic Bass,32,34,A#1,110,0.25555529999996907,307.369137075,307.624692375
Acoustic Bass,32,24,C1,110,0.10833322500002396,307.6774701,307.785803325
Acoustic Bass,32,36,C2,110,0.11111099999999396,307.85246992500004,307.96358092500003
Acoustic Bass,32,36,C2,110,0.09999990000000025,308.169136275,308.269136175
Acoustic Bass,32,34,A#1,110,0.1499998500000288,308.335802775,308.485802625
Acoustic Bass,32,24,C1,110,0.07499992499998598,308.6552469,308.730246825
Acoustic Bass,32,34,A#1,110,0.1527776249999988,308.996913225,309.14969085
Acoustic Bass,32,36,C2,110,0.1027776750000271,309.1552464,309.25802407500004
Acoustic Bass,32,41,F2,89,0.5527772249999998,309.3774684,309.930245625
Acoustic Bass,32,44,G#2,91,0.2361108750000085,309.99969,310.235800875
Acoustic Bass,32,48,C3,69,0.11944432500001767,310.313578575,310.4330229
Acoustic Bass,32,39,D#2,84,0.722221500000046,310.641356025,311.36357752500004
Acoustic Bass,32,43,G2,73,0.3166663499999913,311.31635535000004,311.63302170000003
Acoustic Bass,32,46,A#2,91,0.19444425000000365,311.646910575,311.841354825
Acoustic Bass,32,44,G#2,91,0.7555547999999703,311.97468802500003,312.730242825
Acoustic Bass,32,48,C3,74,0.31944412499996133,312.68024287500003,312.999687
Acoustic Bass,32,51,D#3,91,0.10555544999999711,312.999687,313.10524245
Acoustic Bass,32,36,C2,86,0.7194437250000192,313.335797775,314.0552415
Acoustic Bass,32,40,E2,67,0.34722187500000246,313.996908225,314.34413010000003
Acoustic Bass,32,43,G2,86,0.21388867500002107,314.319130125,314.53301880000004
Acoustic Bass,32,37,C#2,84,0.7277770500000429,314.658018675,315.38579572500004
Acoustic Bass,32,41,F2,84,0.33333300000003874,315.31635135,315.64968435000003
Acoustic Bass,32,44,G#2,93,0.17777760000001308,315.6552399,315.83301750000004
Acoustic Bass,32,44,G#2,86,0.6861104249999812,316.00246177500003,316.6885722
Acoustic Bass,32,48,C3,66,0.3416663250000056,316.6774611,317.019127425
Acoustic Bass,32,51,D#3,88,0.12777764999998453,316.9885719,317.11634955
Acoustic Bass,32,36,C2,82,0.7055548499999986,317.33857155000004,318.04412640000004
Acoustic Bass,32,40,E2,80,0.29722192500003075,318.0107931,318.30801502500003
Acoustic Bass,32,43,G2,73,0.16388872499999252,318.330237225,318.49412595
Acoustic Bass,32,36,C2,84,0.7749992249999877,318.646903575,319.4219028
Acoustic Bass,32,40,E2,63,0.3666663000000199,319.33856955,319.70523585
Acoustic Bass,32,43,G2,78,0.13055542500001138,319.6774581,319.80801352500004
Acoustic Bass,32,43,G2,89,1.169443274999992,320.035791075,321.20523435
Acoustic Bass,32,36,C2,86,1.094443350000006,321.346900875,322.441344225
Acoustic Bass,32,41,F2,84,0.472221750000017,322.685788425,323.158010175
Acoustic Bass,32,46,A#2,95,0.49999950000000126,323.358009975,323.858009475
Acoustic Bass,32,39,D#2,79,0.5583327749999967,323.996898225,324.555231
Acoustic Bass,32,44,G#2,93,0.4194440249999616,324.68300865000003,325.102452675
Acoustic Bass,32,24,C1,110,0.1416665250000051,325.34967465,325.491341175
Acoustic Bass,32,36,C2,110,0.19444425000000365,325.519118925,325.713563175
Acoustic Bass,32,24,C1,110,0.23333309999998164,325.68300765000004,325.91634075
Acoustic Bass,32,34,A#1,110,0.21944422500001792,326.013562875,326.2330071
Acoustic Bass,32,24,C1,110,0.16388872500004936,326.313562575,326.47745130000004
Acoustic Bass,32,36,C2,110,0.14999984999997196,326.50522905,326.6552289
Acoustic Bass,32,36,C2,110,0.1611109500000225,326.82745095,326.98856190000004
Acoustic Bass,32,24,C1,110,0.1861109250000368,327.002450775,327.18856170000004
Acoustic Bass,32,34,A#1,110,0.1499998500000288,327.67189455,327.8218944
Acoustic Bass,32,36,C2,110,0.11111099999999396,327.82744995,327.93856095
Acoustic Bass,32,24,C1,110,0.09999990000000025,328.01633865,328.11633855
Acoustic Bass,32,36,C2,110,0.17777760000001308,328.174671825,328.35244942500003
Acoustic Bass,32,24,C1,110,0.1972220250000305,328.3441161,328.54133812500004
Acoustic Bass,32,34,A#1,110,0.2555553000000259,328.702449075,328.95800437500003
Acoustic Bass,32,24,C1,110,0.10833322499996711,329.01078210000003,329.119115325
Acoustic Bass,32,36,C2,110,0.11111099999999396,329.185781925,329.296892925
Acoustic Bass,32,36,C2,110,0.09999990000000025,329.502448275,329.602448175
Acoustic Bass,32,34,A#1,110,0.14999984999997196,329.669114775,329.819114625
Acoustic Bass,32,24,C1,110,0.07499992500004282,329.9885589,330.06355882500003
Acoustic Bass,32,34,A#1,110,0.1527776249999988,330.330225225,330.48300285
Acoustic Bass,32,36,C2,110,0.1027776750000271,330.4885584,330.591336075
Acoustic Bass,32,36,C2,78,0.10555544999999711,330.86078025,330.9663357
Acoustic Bass,32,36,C2,97,0.08888880000000654,331.041335625,331.130224425
Acoustic Bass,32,36,C2,64,0.06944437499998912,331.180224375,331.24966875
Acoustic Bass,32,36,C2,93,0.08611102500003653,331.330224225,331.41633525000003
Acoustic Bass,32,36,C2,70,0.08888880000000654,331.485779625,331.574668425
Acoustic Bass,32,36,C2,38,0.11666654999999082,331.63855725,331.7552238
Acoustic Bass,32,36,C2,78,0.07777770000001283,331.830223725,331.908001425
Acoustic Bass,32,36,C2,104,0.10833322500002396,331.9885569,332.096890125
Trombone,57,60,C4,84,0.10555544999999711,21.327756450000003,21.4333119
Trombone,57,68,G#4,98,0.10833322500000264,21.52775625,21.636089475000002
Trombone,57,67,G4,84,0.09999990000000025,21.82775595,21.92775585
Trombone,57,65,F4,76,0.09999990000000025,22.01664465,22.11664455
Trombone,57,67,G4,86,0.12499987500000032,22.191644475,22.31664435
Trombone,57,68,G#4,77,0.09444434999999984,22.491644175,22.586088525
Trombone,57,65,F4,84,0.08611102499999745,22.672199550000002,22.758310575
Trombone,57,65,F4,80,0.09722212499999827,22.8555327,22.952754825
Trombone,57,63,D#4,84,0.09999990000000025,23.161087950000002,23.261087850000003
Trombone,57,65,F4,80,0.5861105249999987,23.330532225000002,23.91664275
Trombone,57,68,G#4,93,0.09999990000000025,24.519419925,24.619419825
Trombone,57,65,F4,95,0.08333324999999903,24.830530725000003,24.913863975
Trombone,57,63,D#4,95,0.10833322500000264,25.0110861,25.119419325000003
Trombone,57,60,C4,84,0.6944437499999978,25.327752450000002,26.0221962
Trombone,57,60,C4,89,0.09444434999999984,26.652751125,26.747195475
Trombone,57,68,G#4,91,0.11111100000000107,26.847195375000002,26.958306375000003
Trombone,57,67,G4,80,0.09722212499999827,27.147195075000003,27.2444172
Trombone,57,65,F4,89,0.09166657500000142,27.333306,27.424972575
Trombone,57,67,G4,76,0.10555545000000066,27.524972475000002,27.630527925000003
Trombone,57,68,G#4,93,0.086111025000001,27.8221944,27.908305425
Trombone,57,65,F4,95,0.07499992500000019,28.002749775,28.077749700000002
Trombone,57,65,F4,89,0.08333325000000258,28.19441625,28.277749500000002
Trombone,57,63,D#4,93,0.09444434999999984,28.4999715,28.59441585
Trombone,57,65,F4,91,0.6222215999999996,28.672193550000003,29.294415150000003
Trombone,57,68,G#4,95,0.086111025000001,29.869414575,29.9555256
Trombone,57,65,F4,86,0.086111025000001,30.14996985,30.236080875000003
Trombone,57,63,D#4,91,0.08611102499999745,30.336080775000003,30.4221918
Trombone,57,60,C4,86,0.6583326750000005,30.66108045,31.319413125
Trombone,57,67,G4,89,0.10833322500000264,31.9777458,32.086079025000004
Trombone,57,65,F4,80,0.10833322500000264,32.13885675,32.247189975000005
Trombone,57,67,G4,70,0.547221675000003,32.302745475,32.849967150000005
Trombone,57,65,F4,69,0.09166657499999786,32.81663385,32.908300425
Trombone,57,70,A#4,98,0.09722212500000182,32.99441145,33.091633575
Trombone,57,68,G#4,88,0.10277767499999868,33.152744625000004,33.2555223
Trombone,57,67,G4,91,0.10277767499999868,33.316633350000004,33.419411025
Trombone,57,65,F4,74,0.12222209999999478,33.491633175000004,33.613855275
Trombone,57,67,G4,95,0.7055548500000057,33.652744125,34.358298975000004
Trombone,57,67,G4,93,0.07499992500000019,35.01663165,35.091631575
Trombone,57,67,G4,91,0.07499992500000019,35.163853725,35.23885365
Trombone,57,65,F4,102,0.06944437499999623,35.666631,35.736075375
Trombone,57,67,G4,91,0.07499992500000019,36.313852575,36.3888525
Trombone,57,67,G4,89,0.07499992500000019,36.491630175000004,36.566630100000005
Trombone,57,65,F4,102,0.06388882499999937,36.986074125,37.04996295
Trombone,57,67,G4,93,0.0666666000000049,37.6555179,37.722184500000004
Trombone,57,67,G4,93,0.07777769999999862,37.82773995,37.90551765
Trombone,57,65,F4,97,0.05833327499999541,38.32773945,38.386072725
Trombone,57,68,G#4,100,1.4555541000000005,38.67218355,40.12773765
Trombone,57,56,G#3,103,0.19722202499999497,44.663844225000005,44.86106625
Trombone,57,68,G#4,93,0.21666644999999818,44.669399775,44.886066225
Trombone,57,65,F4,95,0.19722202500000208,44.99439945,45.191621475000005
Trombone,57,77,F5,84,0.22222200000000214,44.98328835,45.205510350000004
Trombone,57,60,C4,91,0.9805545749999993,45.330510225000005,46.311064800000004
Trombone,57,72,C5,76,1.1749988249999959,45.330510225000005,46.50550905
Trombone,57,72,C5,84,0.23611087500000139,47.333286,47.569396875
Trombone,57,60,C4,86,0.258333075000003,47.3443971,47.602730175000005
Trombone,57,58,A#3,103,1.0249989749999955,47.680507875,48.70550685
Trombone,57,70,A#4,71,1.2416654250000008,47.669396775,48.9110622
Trombone,57,72,C5,89,0.12777764999999874,49.2888396,49.41661725
Trombone,57,60,C4,97,0.13888874999999956,49.302728475,49.441617225
Trombone,57,58,A#3,98,0.13055542499999717,49.499950500000004,49.630505925
Trombone,57,70,A#4,81,0.14999985000000038,49.480506075,49.630505925
Trombone,57,56,G#3,103,0.09722212500000182,49.8110613,49.908283425
Trombone,57,68,G#4,86,0.11666654999999793,49.791616875,49.908283425
Trombone,57,65,F4,93,0.1333331999999956,49.988838900000005,50.1221721
Trombone,57,53,F3,89,0.15555540000000434,49.997172225,50.152727625000004
Trombone,57,56,G#3,98,0.15833317499999566,50.316616350000004,50.474949525
Trombone,57,68,G#4,91,0.16666649999999805,50.313838575000005,50.480505075
Trombone,57,65,F4,100,0.09722212499999472,50.666616000000005,50.763838125
Trombone,57,53,F3,104,0.1138887749999995,50.658282675,50.77217145
Trombone,57,60,C4,93,0.13055542500000428,51.013837875,51.144393300000004
Trombone,57,48,C3,97,0.18333314999999573,51.008282325,51.191615475
Trombone,57,50,D3,95,0.18611092499999415,51.330504225000006,51.51661515
Trombone,57,62,D4,89,0.18611092500000126,51.333282000000004,51.519392925000005
Trombone,57,52,E3,86,0.15555540000000434,51.6555039,51.811059300000004
Trombone,57,64,E4,74,0.258333075000003,51.663837225,51.922170300000005
Trombone,57,53,F3,86,1.224998774999996,51.999948,53.224946775
Trombone,57,65,F4,91,1.2583320749999984,51.997170225000005,53.2555023
Trombone,57,51,D#3,88,1.1583321750000053,53.324946675,54.483278850000005
Trombone,57,63,D#4,79,1.169443275000006,53.324946675,54.494389950000006
Trombone,57,68,G#4,75,1.1833321499999983,54.633278700000005,55.81661085
Trombone,57,56,G#3,95,1.2944431499999993,54.64994535,55.9443885
Trombone,57,68,G#4,103,0.086111025000001,55.991610675000004,56.077721700000005
Trombone,57,56,G#3,95,0.10555545000000421,55.999944,56.10549945
Trombone,57,73,C#5,93,0.08888880000000654,56.9666097,57.055498500000006
Trombone,57,72,C5,95,0.09444434999999629,58.302719475,58.397163825
Trombone,57,70,A#4,93,0.08333325000000258,59.66105145,59.744384700000005
Trombone,57,72,C5,89,0.09166657500000497,61.019383425,61.111050000000006
Trombone,57,73,C#5,91,0.08055547499999705,62.319382125000004,62.3999376
Trombone,57,72,C5,97,0.086111025000001,63.663825225000004,63.749936250000005
Trombone,57,70,A#4,93,0.06388882499999227,64.99715722500001,65.06104605
Trombone,57,53,F3,82,0.3305552249999977,66.6666,66.997155225
Trombone,57,55,G3,71,0.3305552249999977,66.999933,67.330488225
Trombone,57,57,A3,84,0.3305552249999977,67.33326600000001,67.663821225
Trombone,57,60,C4,76,0.3305552249999977,67.666599,67.997154225
Trombone,57,62,D4,82,0.3305552249999977,67.999932,68.330487225
Trombone,57,65,F4,82,0.3305552250000119,68.333265,68.66382022500001
Trombone,57,67,G4,80,0.3305552249999977,68.66659800000001,68.997153225
Trombone,57,69,A4,86,0.16388872499999252,68.999931,69.163819725
Trombone,57,69,A4,78,0.08055547499999705,69.16659750000001,69.247152975
Trombone,57,70,A#4,70,0.08055547499999705,69.24993075,69.330486225
Trombone,57,72,C5,86,1.3305542250000002,69.333264,70.663818225
Trombone,57,71,B4,84,1.3305542250000002,70.666596,71.997150225
Trombone,57,72,C5,91,1.3305542250000002,71.999928,73.330482225
Trombone,57,65,F4,76,0.11388877499999239,75.1221471,75.236035875
Trombone,57,69,A4,89,0.11944432500000346,75.330480225,75.44992455
Trombone,57,69,A4,91,0.09722212500000182,75.66103545,75.758257575
Trombone,57,68,G#4,100,0.09722212500000182,75.83881305,75.936035175
Trombone,57,77,F5,95,0.11666654999999082,76.17492382500001,76.291590375
Trombone,57,76,E5,91,0.4472217749999885,76.49714572500001,76.9443675
Trombone,57,62,D4,89,0.5277772499999998,77.999922,78.52769925
Trombone,57,67,G4,69,0.6138882749999937,78.6443658,79.258254075
Trombone,57,60,C4,91,0.28055527500001176,79.333254,79.61380927500001
Trombone,57,65,F4,93,1.3305542250000002,79.99992,81.330474225
Trombone,57,70,A#4,75,1.3305542250000002,85.333248,86.663802225
Trombone,57,70,A#4,77,1.3305542250000002,86.66658000000001,87.99713422500001
Trombone,57,72,C5,91,1.3305542250000002,87.99991200000001,89.33046622500001
Trombone,57,72,C5,97,0.16388872499999252,89.33324400000001,89.497132725
Trombone,57,53,F3,84,0.3305552249999977,90.666576,90.997131225
Trombone,57,55,G3,76,0.3305552249999977,90.999909,91.330464225
Trombone,57,57,A3,80,0.3305552250000119,91.333242,91.66379722500001
Trombone,57,60,C4,84,0.3305552249999977,91.66657500000001,91.997130225
Trombone,57,62,D4,82,0.3305552249999977,91.999908,92.330463225
Trombone,57,65,F4,82,0.3305552249999977,92.333241,92.663796225
Trombone,57,67,G4,80,0.3305552250000119,92.666574,92.99712922500001
Trombone,57,69,A4,74,0.16388872499999252,92.99990700000001,93.163795725
Trombone,57,69,A4,82,0.08055547500001126,93.1665735,93.24712897500001
Trombone,57,70,A#4,74,0.08055547499999705,93.24990675000001,93.330462225
Trombone,57,72,C5,74,1.3305542250000002,93.33324,94.663794225
Trombone,57,71,B4,89,1.3305542250000002,94.666572,95.997126225
Trombone,57,72,C5,80,1.3305542250000002,95.999904,97.330458225
Trombone,57,72,C5,82,0.16388872500000673,97.333236,97.497124725
Trombone,57,65,F4,76,0.11388877499999239,99.12212310000001,99.236011875
Trombone,57,69,A4,89,0.11944432500000346,99.330456225,99.44990055000001
Trombone,57,69,A4,91,0.09722212500000182,99.66101145,99.758233575
Trombone,57,68,G#4,100,0.09722212500000182,99.83878905,99.936011175
Trombone,57,77,F5,95,0.11666654999999082,100.17489982500001,100.291566375
Trombone,57,76,E5,91,0.4472217750000027,100.497121725,100.9443435
Trombone,57,69,A4,73,0.6638882249999938,101.33323200000001,101.997120225
Trombone,57,67,G4,84,0.663888225000008,101.999898,102.66378622500001
Trombone,57,56,G#3,95,0.10555544999999711,102.66656400000001,102.77211945
Trombone,57,65,F4,91,0.16388872499999252,102.66656400000001,102.830452725
Trombone,57,73,C#5,93,0.08888880000000654,103.6332297,103.72211850000001
Trombone,57,72,C5,95,0.0944443500000034,104.969339475,105.063783825
Trombone,57,70,A#4,93,0.08333324999999547,106.32767145000001,106.4110047
Trombone,57,72,C5,89,0.09166657499999076,107.68600342500001,107.77767
Trombone,57,73,C#5,91,0.08055547500001126,108.986002125,109.06655760000001
Trombone,57,72,C5,97,0.0861110249999939,110.330445225,110.41655625
Trombone,57,70,A#4,93,0.06388882500000648,111.663777225,111.72766605000001
Trombone,57,68,G#4,91,0.15833317499999566,113.31377557500001,113.47210875
Trombone,57,72,C5,91,0.19722202500000208,113.53877535000001,113.73599737500001
Trombone,57,70,A#4,81,0.18333315000000994,113.780441775,113.96377492500001
Trombone,57,68,G#4,86,0.2749997250000007,113.999886,114.274885725
Trombone,57,70,A#4,81,0.22499977500000057,114.247107975,114.47210775
Trombone,57,72,C5,82,1.3861097250000114,114.46099665,115.84710637500001
Trombone,57,69,A4,89,0.3777773999999994,126.6554289,127.0332063
Trombone,57,70,A#4,98,0.10277767499999868,127.14709507500001,127.24987275000001
Trombone,57,69,A4,84,0.08888880000000654,127.31653935,127.40542815
Trombone,57,65,F4,100,0.09166657500000497,127.50542805,127.59709462500001
Trombone,57,70,A#4,93,0.09999990000000025,127.830427725,127.93042762500001
Trombone,57,69,A4,86,0.10555544999999711,128.1665385,128.27209395
Trombone,57,65,F4,95,0.0944443500000034,128.502649275,128.597093625
Trombone,57,60,C4,100,0.07777770000001283,128.8332045,128.9109822
Trombone,57,65,F4,100,0.09722212500000182,129.17209305,129.269315175
Trombone,57,65,F4,97,1.2333320999999842,129.49987050000001,130.7332026
Trombone,57,60,C4,93,0.10277767499999868,130.891535775,130.99431345
Trombone,57,60,C4,93,0.10833322499999554,131.18320215,131.291535375
Trombone,57,65,F4,86,0.1249998749999861,131.363757525,131.4887574
Trombone,57,67,G4,78,0.1416665250000051,131.647090575,131.7887571
Trombone,57,68,G#4,100,0.11944432499998925,131.85264592500002,131.97209025
Trombone,57,65,F4,91,0.09999990000000025,132.1665345,132.2665344
Trombone,57,65,F4,80,0.12222209999998768,132.47208975,132.59431185
Trombone,57,68,G#4,103,0.09999990000000025,132.666534,132.7665339
Trombone,57,77,F5,95,0.1333332000000098,132.980422575,133.11375577500002
Trombone,57,75,D#5,100,1.43888745000001,133.174866825,134.61375427500002
Trombone,57,75,D#5,71,0.14444430000000352,134.6554209,134.7998652
Trombone,57,69,A4,89,0.3694440749999899,135.985975125,136.3554192
Trombone,57,70,A#4,84,0.35833297499999617,136.47486352500002,136.8331965
Trombone,57,72,C5,97,1.5416651250000086,136.963751925,138.50541705
Trombone,57,70,A#4,86,1.1888877000000093,138.6554169,139.84430460000002
Trombone,57,69,A4,100,0.09722212500000182,139.99986,140.09708212500001
Trombone,57,60,C4,102,0.09722212500000182,140.463748425,140.56097055
Trombone,57,60,C4,102,0.10277767499999868,140.68319265,140.785970325
Trombone,57,60,C4,102,0.12777765000001295,140.9776368,141.10541445
Trombone,57,61,C#4,93,0.11944432500001767,141.1776366,141.29708092500002
Trombone,57,58,A#3,103,0.11111099999999396,141.49430295000002,141.60541395
Trombone,57,61,C#4,88,0.0944443500000034,141.81652485,141.9109692
Trombone,57,65,F4,95,0.11388877499999239,142.024857975,142.13874675
Trombone,57,67,G4,86,0.09999990000000025,142.29985770000002,142.39985760000002
Trombone,57,69,A4,89,0.11666654999999082,142.513746375,142.630412925
Trombone,57,65,F4,91,0.10277767499999868,142.8220794,142.924857075
Trombone,57,60,C4,80,0.09999990000000025,143.141523525,143.241523425
Trombone,57,65,F4,89,0.10833322500002396,143.3443011,143.45263432500002
Trombone,57,69,A4,97,0.08888880000000654,143.641523025,143.730411825
Trombone,57,69,A4,82,0.1333332000000098,143.8331895,143.9665227
Trombone,57,67,G4,89,0.10833322499999554,144.1665225,144.274855725
Trombone,57,70,A#4,91,0.399999600000001,144.4998555,144.8998551
Trombone,57,69,A4,106,0.10555544999999711,145.00818832500002,145.11374377500002
Trombone,57,65,F4,95,0.42499957499998686,189.32758845,189.752588025
Trombone,57,65,F4,89,0.35555519999999774,189.85814347500002,190.21369867500002
Trombone,57,65,F4,91,0.2666663999999912,190.324809675,190.591476075
Trombone,57,63,D#4,98,0.18611092500000836,190.6886982,190.874809125
Trombone,57,61,C#4,88,0.19166647500000522,190.99425345,191.185919925
Trombone,57,60,C4,102,0.2194442249999895,191.32758645,191.547030675
Trombone,57,58,A#3,91,0.21944422500001792,191.64980835,191.86925257500002
Trombone,57,60,C4,97,1.7416649250000091,191.9886969,193.73036182500002
Trombone,57,56,G#3,98,0.1333332000000098,194.019250425,194.152583625
Trombone,57,60,C4,93,0.2555552999999975,194.32480567500002,194.58036097500002
Trombone,57,65,F4,104,0.39722182499997416,194.67758310000002,195.074804925
Trombone,57,65,F4,93,0.38611072500000887,195.174804825,195.56091555
Trombone,57,65,F4,91,0.24166642500000535,195.66091545,195.902581875
Trombone,57,63,D#4,86,0.21111089999999422,195.99424845000001,196.20535935
Trombone,57,61,C#4,86,0.20277757499999893,196.31647035,196.519247925
Trombone,57,60,C4,102,0.2694441749999896,196.658136675,196.92758085
Trombone,57,58,A#3,100,0.2277775500000132,196.9775808,197.20535835
Trombone,57,60,C4,95,1.8805536750000158,197.31646935,199.19702302500002
Trombone,57,56,G#3,100,0.2083331249999958,199.319245125,199.52757825
Trombone,57,60,C4,95,0.2722219500000165,199.6442448,199.91646675
Trombone,57,65,F4,97,0.3888884999999789,200.00535555000002,200.39424405
Trombone,57,65,F4,93,0.34722187500000246,200.519243925,200.86646580000001
Trombone,57,65,F4,89,0.21111089999999422,200.991465675,201.202576575
Trombone,57,63,D#4,91,0.1611109499999941,201.324798675,201.485909625
