cancion_id,instrumento,grado,variable,pendiente,interseccion,x_min,x_max
18,61,6,nota,0.18910003189646182,2.0972839759475974,0.9030899869919435,3.3113299523037933
18,61,6,volumen,0.17916941158008415,2.3729066148704065,0.9030899869919435,3.3113299523037933
18,61,6,dura,-0.051352112500861455,3.2782984433923814,0.9030899869919435,3.3113299523037933
18,61,7,nota,,,0.9030899869919435,3.3113299523037933
18,61,7,volumen,,,0.9030899869919435,3.3113299523037933
18,61,7,dura,,,0.9030899869919435,3.3113299523037933
18,94,2,nota,1.1622769009815828,-0.5549791093421044,0.9030899869919435,3.3113299523037933
18,94,2,volumen,1.1654781404726682,-0.29452286647415304,0.9030899869919435,3.3113299523037933
18,94,2,dura,1.616897950790474,-1.382733161290361,0.9030899869919435,3.3113299523037933
18,94,3,nota,1.1923600220685582,-0.8643003064869927,0.9030899869919435,3.3113299523037933
18,94,3,volumen,1.1990265806336713,-0.6152365596776606,0.9030899869919435,3.3113299523037933
18,94,3,dura,1.664124352736426,-1.7624470958810623,0.9030899869919435,3.3113299523037933
18,94,4,nota,1.1612404027310699,-0.9678873795593337,0.9030899869919435,3.3113299523037933
18,94,4,volumen,1.1687521625576014,-0.7198956215304768,0.9030899869919435,3.3113299523037933
18,94,4,dura,1.0998081656934084,-0.43237585057830374,0.9030899869919435,3.3113299523037933
18,94,5,nota,0.8065189921846279,-0.08676063947240831,0.9030899869919435,3.3113299523037933
18,94,5,volumen,0.8101832145014105,0.1726591392608996,0.9030899869919435,3.3113299523037933
18,94,5,dura,0.29315709977196197,1.9652433979223476,0.9030899869919435,3.3113299523037933
18,94,6,nota,0.11825416608109315,2.0629805797503313,0.9030899869919435,3.3113299523037933
18,94,6,volumen,0.1213273018976881,2.324449360990616,0.9030899869919435,3.3113299523037933
18,94,6,dura,-0.06428847528392302,3.765316071581296,0.9030899869919435,3.3113299523037933
18,94,7,nota,,,0.9030899869919435,3.3113299523037933
18,94,7,volumen,,,0.9030899869919435,3.3113299523037933
18,94,7,dura,,,0.9030899869919435,3.3113299523037933
19,-1,2,nota,0.5686390088285382,0.8018745647300383,0.9030899869919435,3.3113299523037933
19,-1,2,volumen,0.5747145455224489,1.1766890052552264,0.9030899869919435,3.3113299523037933
19,-1,2,dura,1.4163338032592288,-2.455878150266603,0.9030899869919435,3.3113299523037933
19,-1,3,nota,0.624262289406554,0.5154747478553134,0.9030899869919435,3.3113299523037933
19,-1,3,volumen,0.6131214486044518,0.9364738942403898,0.9030899869919435,3.3113299523037933
19,-1,3,dura,1.4638714658718925,-2.8253358332556027,0.9030899869919435,3.3113299523037933
19,-1,4,nota,0.6084618104904682,0.44770571630705813,0.9030899869919435,3.3113299523037933
19,-1,4,volumen,0.5961641774722574,0.8647559309921589,0.9030899869919435,3.3113299523037933
19,-1,4,dura,1.4470714630427486,-2.9705963426990794,0.9030899869919435,3.3113299523037933
19,-1,5,nota,0.6286899840374613,0.3139837330754849,0.9030899869919435,3.3113299523037933
19,-1,5,volumen,0.6107000654300729,0.7485734305894896,0.9030899869919435,3.3113299523037933
19,-1,5,dura,0.849682181126489,-1.4434198723536615,0.9030899869919435,3.3113299523037933
19,-1,6,nota,0.19769097558550225,1.4791072504432077,0.9030899869919435,3.3113299523037933
19,-1,6,volumen,0.1861312093690771,1.900209660228994,0.9030899869919435,3.3113299523037933
19,-1,6,dura,0.11127563199198941,0.8007979992279057,0.9030899869919435,3.3113299523037933
19,-1,7,nota,,,0.9030899869919435,3.3113299523037933
19,-1,7,volumen,,,0.9030899869919435,3.3113299523037933
19,-1,7,dura,,,0.9030899869919435,3.3113299523037933
19,12,2,nota,0.9711772476844828,0.21502386437229015,0.9030899869919435,3.3113299523037933
19,12,2,volumen,0.9822783061882215,0.47256385420198477,0.9030899869919435,3.3113299523037933
19,12,2,dura,1.5708193160945485,-2.0421937212745136,0.9030899869919435,3.3113299523037933
19,12,3,nota,0.9637429716704248,-0.012303835842145006,0.9030899869919435,3.3113299523037933
19,12,3,volumen,0.9529326052879564,0.3028096968562872,0.9030899869919435,3.3113299523037933
19,12,3,dura,1.6127807739623365,-2.4290266649187817,0.9030899869919435,3.3113299523037933
19,12,4,nota,0.9077195749342831,-0.03371674972456051,0.9030899869919435,3.3113299523037933
19,12,4,volumen,0.893799405184265,0.28634830438295866,0.9030899869919435,3.3113299523037933
19,12,4,dura,1.5621466561132105,-2.497580304460909,0.9030899869919435,3.3113299523037933
19,12,5,nota,0.8185621423386439,0.07624247130052297,0.9030899869919435,3.3113299523037933
19,12,5,volumen,0.8234142248526596,0.3492220233350962,0.9030899869919435,3.3113299523037933
19,12,5,dura,0.9299550297762201,-0.8745066409706115,0.9030899869919435,3.3113299523037933
19,12,6,nota,0.19438884055562994,1.911106102340488,0.9030899869919435,3.3113299523037933
19,12,6,volumen,0.20621766829688984,2.1596818314512207,0.9030899869919435,3.3113299523037933
19,12,6,dura,0.2014508012422271,1.3727477724782013,0.9030899869919435,3.3113299523037933
19,12,7,nota,,,0.9030899869919435,3.3113299523037933
19,12,7,volumen,,,0.9030899869919435,3.3113299523037933
19,12,7,dura,,,0.9030899869919435,3.3113299523037933
19,26,2,nota,1.0215528137299048,-0.2370786676156893,0.9030899869919435,3.3113299523037933
19,26,2,volumen,1.020777387758377,0.1908535562356306,0.9030899869919435,3.3113299523037933
19,26,2,dura,1.5985864857665837,-1.3046297621221514,0.9030899869919435,3.3113299523037933
19,26,3,nota,0.9681340125041517,-0.3719727244994988,0.9030899869919435,3.3113299523037933
19,26,3,volumen,0.9705716175117195,0.04859451580473584,0.9030899869919435,3.3113299523037933
19,26,3,dura,1.5840738237550482,-1.5820471377032472,0.9030899869919435,3.3113299523037933
19,26,4,nota,0.9024567927619017,-0.3821075437672665,0.9030899869919435,3.3113299523037933
19,26,4,volumen,0.9063069651600172,0.035946430915845706,0.9030899869919435,3.3113299523037933
19,26,4,dura,1.3594314436554904,-1.2004645049461566,0.9030899869919435,3.3113299523037933
19,26,5,nota,0.6962153501368711,0.07133137709341208,0.9030899869919435,3.3113299523037933
19,26,5,volumen,0.6974792704520308,0.49665222435708567,0.9030899869919435,3.3113299523037933
19,26,5,dura,0.5577691111179479,1.0568380305519134,0.9030899869919435,3.3113299523037933
19,26,6,nota,0.05296870688254788,2.1080340628015133,0.9030899869919435,3.3113299523037933
19,26,6,volumen,0.052447845531671325,2.533257771274732,0.9030899869919435,3.3113299523037933
19,26,6,dura,-0.027524194180282794,3.184699315329953,0.9030899869919435,3.3113299523037933
19,26,7,nota,,,0.9030899869919435,3.3113299523037933
19,26,7,volumen,,,0.9030899869919435,3.3113299523037933
19,26,7,dura,,,0.9030899869919435,3.3113299523037933
19,33,2,nota,0.8728681077656169,0.22679305924836402,0.9030899869919435,3.3113299523037933
19,33,2,volumen,0.8481903460126178,0.7579863050612197,0.9030899869919435,3.3113299523037933
19,33,2,dura,0.9785426615325152,-1.7644600277787637,0.9030899869919435,3.3113299523037933
19,33,3,nota,0.8400652132811074,0.06622410753440988,0.9030899869919435,3.3113299523037933
19,33,3,volumen,0.8193909199133507,0.5915486123757139,0.9030899869919435,3.3113299523037933
19,33,3,dura,0.9616317843476946,-2.006194005339024,0.9030899869919435,3.3113299523037933
19,33,4,nota,0.7667354510705491,0.06857059001205679,0.9030899869919435,3.3113299523037933
19,33,4,volumen,0.7554269350518843,0.5837196417845998,0.9030899869919435,3.3113299523037933
19,33,4,dura,0.9632607136233811,-2.165267864925182,0.9030899869919435,3.3113299523037933
19,33,5,nota,0.7237501840580907,0.1136995413341284,0.9030899869919435,3.3113299523037933
19,33,5,volumen,0.6834827628510161,0.6993091169569838,0.9030899869919435,3.3113299523037933
19,33,5,dura,0.7542556674240226,-1.7055827501037406,0.9030899869919435,3.3113299523037933
19,33,6,nota,0.12139494951410457,1.888964513358402,0.9030899869919435,3.3113299523037933
19,33,6,volumen,0.07701910847667291,2.5414880540920537,0.9030899869919435,3.3113299523037933
19,33,6,dura,0.09974303594164852,0.26033108299772606,0.9030899869919435,3.3113299523037933
19,33,7,nota,,,0.9030899869919435,3.3113299523037933
19,33,7,volumen,,,0.9030899869919435,3.3113299523037933
19,33,7,dura,,,0.9030899869919435,3.3113299523037933
19,36,2,nota,1.0210770731010228,-0.3618428319778437,0.9030899869919435,3.3113299523037933
19,36,2,volumen,1.020777387758377,0.1908535562356306,0.9030899869919435,3.3113299523037933
19,36,2,dura,1.5985864857665837,-1.3046297621221514,0.9030899869919435,3.3113299523037933
19,36,3,nota,0.9674434478802909,-0.4961961470329088,0.9030899869919435,3.3113299523037933
19,36,3,volumen,0.9705716175117195,0.04859451580473584,0.9030899869919435,3.3113299523037933
19,36,3,dura,1.5840738237550482,-1.5820471377032472,0.9030899869919435,3.3113299523037933
19,36,4,nota,0.9017179363181739,-0.5063653362097775,0.9030899869919435,3.3113299523037933
19,36,4,volumen,0.9063069651600172,0.035946430915845706,0.9030899869919435,3.3113299523037933
19,36,4,dura,1.3594314436554904,-1.2004645049461566,0.9030899869919435,3.3113299523037933
19,36,5,nota,0.696092604491195,-0.05476231248595087,0.9030899869919435,3.3113299523037933
19,36,5,volumen,0.6974792704520308,0.49665222435708567,0.9030899869919435,3.3113299523037933
19,36,5,dura,0.5577691111179479,1.0568380305519134,0.9030899869919435,3.3113299523037933
19,36,6,nota,0.05319130246645426,1.9816046214521388,0.9030899869919435,3.3113299523037933
19,36,6,volumen,0.052447845531671325,2.533257771274732,0.9030899869919435,3.3113299523037933
19,36,6,dura,-0.027524194180282794,3.184699315329953,0.9030899869919435,3.3113299523037933
19,36,7,nota,,,0.9030899869919435,3.3113299523037933
19,36,7,volumen,,,0.9030899869919435,3.3113299523037933
19,36,7,dura,,,0.9030899869919435,3.3113299523037933
19,56,2,nota,1.1937382591760426,-0.5032049406399279,0.9030899869919435,3.3113299523037933
19,56,2,volumen,1.199821831420683,-0.1592639150601194,0.9030899869919435,3.3113299523037933
19,56,2,dura,1.9421454568729795,-2.2136617901983815,0.9030899869919435,3.3113299523037933
19,56,3,nota,1.1096851928509401,-0.6179501393619122,0.9030899869919435,3.3113299523037933
19,56,3,volumen,1.1148301668614111,-0.27286266161162676,0.9030899869919435,3.3113299523037933
19,56,3,dura,1.7382827913754952,-2.051434908185672,0.9030899869919435,3.3113299523037933
19,56,4,nota,1.0025237206777502,-0.5061985166041927,0.9030899869919435,3.3113299523037933
19,56,4,volumen,1.006721641019359,-0.15987395981009223,0.9030899869919435,3.3113299523037933
19,56,4,dura,1.274306510723974,-1.0408111525955734,0.9030899869919435,3.3113299523037933
19,56,5,nota,0.42415084959303645,1.112558568175729,0.9030899869919435,3.3113299523037933
19,56,5,volumen,0.4227920759696776,1.4784899213031755,0.9030899869919435,3.3113299523037933
19,56,5,dura,0.47283690267836564,1.2905282346650133,0.9030899869919435,3.3113299523037933
19,56,6,nota,-0.05613962990463503,3.086754424400024,0.9030899869919435,3.3113299523037933
19,56,6,volumen,-0.055832358426584745,3.450844454600671,0.9030899869919435,3.3113299523037933
19,56,6,dura,-0.04548773444806282,3.335442439793509,0.9030899869919435,3.3113299523037933
19,56,7,nota,,,0.9030899869919435,3.3113299523037933
19,56,7,volumen,,,0.9030899869919435,3.3113299523037933
19,56,7,dura,,,0.9030899869919435,3.3113299523037933
19,57,2,nota,1.1937382591760426,-0.5032049406399279,0.9030899869919435,3.3113299523037933
19,57,2,volumen,1.199821831420683,-0.1592639150601194,0.9030899869919435,3.3113299523037933
19,57,2,dura,1.9421454568729795,-2.2136617901983815,0.9030899869919435,3.3113299523037933
19,57,3,nota,1.1096851928509401,-0.6179501393619122,0.9030899869919435,3.3113299523037933
19,57,3,volumen,1.1148301668614111,-0.27286266161162676,0.9030899869919435,3.3113299523037933
19,57,3,dura,1.7382827913754952,-2.051434908185672,0.9030899869919435,3.3113299523037933
19,57,4,nota,1.0025237206777502,-0.5061985166041927,0.9030899869919435,3.3113299523037933
19,57,4,volumen,1.006721641019359,-0.15987395981009223,0.9030899869919435,3.3113299523037933
19,57,4,dura,1.274306510723974,-1.0408111525955734,0.9030899869919435,3.3113299523037933
19,57,5,nota,0.42415084959303645,1.112558568175729,0.9030899869919435,3.3113299523037933
19,57,5,volumen,0.4227920759696776,1.4784899213031755,0.9030899869919435,3.3113299523037933
19,57,5,dura,0.47283690267836564,1.2905282346650133,0.9030899869919435,3.3113299523037933
19,57,6,nota,-0.05613962990463503,3.086754424400024,0.9030899869919435,3.3113299523037933
19,57,6,volumen,-0.055832358426584745,3.450844454600671,0.9030899869919435,3.3113299523037933
19,57,6,dura,-0.04548773444806282,3.335442439793509,0.9030899869919435,3.3113299523037933
19,57,7,nota,,,0.9030899869919435,3.3113299523037933
19,57,7,volumen,,,0.9030899869919435,3.3113299523037933
19,57,7,dura,,,0.9030899869919435,3.3113299523037933
20,-1,2,nota,0.4019857974360626,0.9606530699353061,0.9030899869919435,3.3113299523037933
20,-1,2,volumen,0.5334027449490075,0.9861330402642499,0.9030899869919435,3.3113299523037933
20,-1,2,dura,1.1422693960987913,-2.2524396240405724,0.9030899869919435,3.3113299523037933
20,-1,3,nota,0.3816384141083672,0.9134875159116514,0.9030899869919435,3.3113299523037933
20,-1,3,volumen,0.4808693141697955,0.9777201575903394,0.9030899869919435,3.3113299523037933
20,-1,3,dura,1.2422140517532225,-2.721004879190687,0.9030899869919435,3.3113299523037933
20,-1,4,nota,0.37787627787179395,0.8539569483807159,0.9030899869919435,3.3113299523037933
20,-1,4,volumen,0.45282474502417014,0.9504059281661786,0.9030899869919435,3.3113299523037933
20,-1,4,dura,1.2299816773212855,-2.854578018450452,0.9030899869919435,3.3113299523037933
20,-1,5,nota,0.3379722223710509,0.9206690211608911,0.9030899869919435,3.3113299523037933
20,-1,5,volumen,0.39904583714977987,1.038880593467935,0.9030899869919435,3.3113299523037933
20,-1,5,dura,0.8382857292326247,-1.8880284541962595,0.9030899869919435,3.3113299523037933
20,-1,6,nota,-0.044591326378550795,2.445068279133657,0.9030899869919435,3.3113299523037933
20,-1,6,volumen,-0.03435417885292476,2.6517755327182475,0.9030899869919435,3.3113299523037933
20,-1,6,dura,0.1224260426173564,0.28930164670151615,0.9030899869919435,3.3113299523037933
20,-1,7,nota,,,0.9030899869919435,3.3113299523037933
20,-1,7,volumen,,,0.9030899869919435,3.3113299523037933
20,-1,7,dura,,,0.9030899869919435,3.3113299523037933
20,0,2,nota,0.7727306349087221,0.5943394210263946,0.9030899869919435,3.3113299523037933
20,0,2,volumen,0.7720794197052444,0.8039321158924333,0.9030899869919435,3.3113299523037933
20,0,2,dura,1.5619532850485418,-2.5529575692622752,0.9030899869919435,3.3113299523037933
20,0,3,nota,0.7690788559676018,0.4349430552817306,0.9030899869919435,3.3113299523037933
20,0,3,volumen,0.7687166912973555,0.6441369072949334,0.9030899869919435,3.3113299523037933
20,0,3,dura,1.5780122749316732,-2.8459947504218484,0.9030899869919435,3.3113299523037933
20,0,4,nota,0.7263514584100289,0.4243755347830389,0.9030899869919435,3.3113299523037933
20,0,4,volumen,0.7288545428352606,0.6283727082256363,0.9030899869919435,3.3113299523037933
20,0,4,dura,1.54259934270612,-2.9257569234811047,0.9030899869919435,3.3113299523037933
20,0,5,nota,0.7359426197908259,0.29746571128996124,0.9030899869919435,3.3113299523037933
20,0,5,volumen,0.7399858671508616,0.49954520537432545,0.9030899869919435,3.3113299523037933
20,0,5,dura,1.0074964961520947,-1.5212134610273988,0.9030899869919435,3.3113299523037933
20,0,6,nota,0.34074579544185296,1.3531149251474661,0.9030899869919435,3.3113299523037933
20,0,6,volumen,0.3394503770641489,1.5705918087427548,0.9030899869919435,3.3113299523037933
20,0,6,dura,0.24437736118934844,0.7824886141742087,0.9030899869919435,3.3113299523037933
20,0,7,nota,,,0.9030899869919435,3.3113299523037933
20,0,7,volumen,,,0.9030899869919435,3.3113299523037933
20,0,7,dura,,,0.9030899869919435,3.3113299523037933
20,12,2,nota,0.603106198156696,0.4736220922474079,0.9030899869919435,3.3113299523037933
20,12,2,volumen,0.6140888041396317,0.6883228249961626,0.9030899869919435,3.3113299523037933
20,12,2,dura,2.1180164075697197,-3.4004500710921635,0.9030899869919435,3.3113299523037933
20,12,3,nota,0.5977846178611697,0.32344698806663663,0.9030899869919435,3.3113299523037933
20,12,3,volumen,0.6063563837171174,0.5397563764963991,0.9030899869919435,3.3113299523037933
20,12,3,dura,1.9443000107110735,-3.1587768957147793,0.9030899869919435,3.3113299523037933
20,12,4,nota,0.5578930600584437,0.27162346733744847,0.9030899869919435,3.3113299523037933
20,12,4,volumen,0.5604003459573982,0.4965369689059742,0.9030899869919435,3.3113299523037933
20,12,4,dura,1.0553160783486548,-0.6643048013704662,0.9030899869919435,3.3113299523037933
20,12,5,nota,0.37959990773643815,0.7243981351356759,0.9030899869919435,3.3113299523037933
20,12,5,volumen,0.38345462360672167,0.9469889302570458,0.9030899869919435,3.3113299523037933
20,12,5,dura,0.22686116826215164,1.944786702104934,0.9030899869919435,3.3113299523037933
20,12,6,nota,-0.05588961572937317,2.480862966444643,0.9030899869919435,3.3113299523037933
20,12,6,volumen,-0.05541172158522206,2.707565880845536,0.9030899869919435,3.3113299523037933
20,12,6,dura,-0.06979348630149342,3.656777437704988,0.9030899869919435,3.3113299523037933
20,12,7,nota,,,0.9030899869919435,3.3113299523037933
20,12,7,volumen,,,0.9030899869919435,3.3113299523037933
20,12,7,dura,,,0.9030899869919435,3.3113299523037933
20,35,2,nota,0.9488158941383213,-0.04386576045757562,0.9030899869919435,3.3113299523037933
20,35,2,volumen,0.9553901138350273,0.4200385397137292,0.9030899869919435,3.3113299523037933
20,35,2,dura,1.3836557849140088,-2.0094801537674534,0.9030899869919435,3.3113299523037933
20,35,3,nota,0.9390218861644638,-0.21901402615598475,0.9030899869919435,3.3113299523037933
20,35,3,volumen,0.948831460684,0.2371611908258786,0.9030899869919435,3.3113299523037933
