instrumento,nota,volumen,dura,empieza,termina
-1.0,53,126,0.4027556249999975,43.65384890625,44.056604531249995
-1.0,62,93,0.13540921875000103,43.99758,44.13298921875
-1.0,70,70,0.07985671875000122,44.1642375,44.24409421875
-1.0,70,70,0.07985671875000122,44.24756625,44.32742296875
-1.0,44,64,0.16318546875000095,44.1642375,44.32742296875
-1.0,61,108,0.14235328125000102,44.330895,44.47324828125
-1.0,62,90,0.13540921875000103,44.497552500000005,44.63296171875
-1.0,62,73,0.13540921875000103,44.66421,44.799619218749996
-1.0,62,88,0.4999724999999984,44.330895,44.8308675
-1.0,56,96,0.12152109375000109,44.8308675,44.95238859375
-1.0,62,92,0.146519718750001,44.997524999999996,45.144044718749996
-1.0,62,84,0.14235328125000102,45.164182499999995,45.30653578125
-1.0,62,93,0.13540921875000103,45.330839999999995,45.466249218749994
-1.0,70,70,0.07985671874999412,45.4974975,45.577354218749996
-1.0,70,70,0.07985671874999412,45.58082625,45.660682968749995
-1.0,44,72,0.16318546874999384,45.4974975,45.660682968749995
-1.0,61,96,0.1423532812499939,45.664155,45.80650828125
-1.0,61,104,0.13540921875000103,45.8308125,45.96622171875
-1.0,62,75,0.13540921875000103,45.99747,46.13287921875
-1.0,62,88,0.4999724999999984,45.664155,46.1641275
-1.0,56,92,0.12152109375000109,46.1641275,46.28564859375
-1.0,62,97,0.146519718750001,46.330785,46.47730471875
-1.0,62,98,0.14235328125000102,46.4974425,46.63979578125
-1.0,62,93,0.13540921875000103,46.6641,46.799509218749996
-1.0,70,70,0.07985671875000122,46.8307575,46.91061421875
-1.0,70,70,0.07985671875000122,46.91408625,46.99394296875
-1.0,44,64,0.16318546875000095,46.8307575,46.99394296875
-1.0,61,108,0.14235328125000102,46.997415,47.13976828125
-1.0,62,90,0.13540921875000103,47.164072499999996,47.299481718749995
-1.0,62,73,0.13540921875000103,47.330729999999996,47.466139218749994
-1.0,62,88,0.4999724999999984,46.997415,47.497387499999995
-1.0,70,70,0.07985671875000122,47.497387499999995,47.577244218749996
-1.0,53,80,0.9339764062499967,46.67451609375,47.6084925
-1.0,42,122,0.16318546875000095,47.497387499999995,47.660572968749996
-1.0,62,92,0.1465197187499939,47.664045,47.810564718749994
-1.0,62,84,0.1423532812499939,47.8307025,47.97305578125
-1.0,62,93,0.13540921874999867,47.99735999999999,48.13276921874999
-1.0,70,70,0.07985671875000122,48.1640175,48.24387421875
-1.0,70,70,0.07985671875000122,48.24734625,48.32720296875
-1.0,44,72,0.16318546875000095,48.1640175,48.32720296875
-1.0,61,96,0.14235328125000102,48.330675,48.47302828125
-1.0,61,104,0.13540921875000103,48.4973325,48.63274171875
-1.0,62,75,0.13540921875000103,48.66398999999999,48.79939921874999
-1.0,62,88,0.4999724999999984,48.330675,48.8306475
-1.0,56,92,0.12152109375000109,48.8306475,48.95216859375
-1.0,62,97,0.146519718750001,48.997305,49.14382471875
-1.0,62,98,0.14235328125000102,49.1639625,49.30631578125
-1.0,62,93,0.13540921875000103,49.33061999999999,49.46602921874999
-1.0,70,70,0.07985671875000122,49.497277499999996,49.57713421875
-1.0,70,70,0.07985671875000122,49.580606249999995,49.66046296875
-1.0,44,64,0.16318546875000095,49.497277499999996,49.66046296875
-1.0,61,108,0.14235328125000102,49.663934999999995,49.80628828125
-1.0,62,90,0.13540921875000103,49.830592499999995,49.96600171874999
-1.0,62,73,0.13540921874999393,49.99725,50.13265921874999
-1.0,62,88,0.4999725000000055,49.663934999999995,50.1639075
-1.0,56,96,0.12152109374999398,50.1639075,50.28542859375
-1.0,62,92,0.146519718750001,50.330565,50.47708471875
-1.0,62,84,0.14235328125000102,50.4972225,50.63957578125
-1.0,53,114,1.3332600000000028,49.330619999999996,50.66388
-1.0,62,93,0.13540921875000103,50.66388,50.79928921875
-1.0,70,70,0.07985671875000122,50.8305375,50.91039421875
-1.0,70,70,0.07985671875000122,50.91386625,50.99372296875
-1.0,44,72,0.16318546875000095,50.8305375,50.99372296875
-1.0,61,96,0.14235328125000102,50.997195,51.13954828125
-1.0,70,70,0.07985671875000122,51.1638525,51.24370921875
-1.0,53,92,0.12499312499999604,51.19162875,51.316621874999996
-1.0,57,121,0.16318546875000095,51.1638525,51.32703796875
-1.0,62,75,0.13540921875000103,51.33051,51.465919218749995
-1.0,62,88,0.4999724999999984,50.997195,51.497167499999996
-1.0,56,92,0.12152109375000109,51.497167499999996,51.618688593749994
-1.0,53,96,0.2187379687499984,51.48675140625,51.705489375
-1.0,62,97,0.146519718750001,51.663824999999996,51.810344718749995
-1.0,62,98,0.14235328125000102,51.830482499999995,51.97283578125
-1.0,62,93,0.13540921875000103,51.997139999999995,52.13254921874999
-1.0,70,70,0.07985671874999412,52.1637975,52.243654218749995
-1.0,70,70,0.07985671874999412,52.24712625,52.326982968749995
-1.0,44,64,0.16318546874999384,52.1637975,52.326982968749995
-1.0,61,108,0.1423532812499939,52.330455,52.472808281249996
-1.0,62,90,0.13540921875000103,52.49711249999999,52.63252171874999
-1.0,62,73,0.13540921875000103,52.66377,52.79917921875
-1.0,62,88,0.4999724999999984,52.330455,52.8304275
