Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Percussion,-1,61,C#4,55,0.05434783333333826,99.9456655,100.00001333333334
Percussion,-1,63,D#4,103,0.02717391666666913,100.108709,100.13588291666667
Percussion,-1,60,C4,98,0.05434783333333826,100.108709,100.16305683333334
Percussion,-1,63,D#4,110,0.02717391666666913,100.2717525,100.29892641666667
Percussion,-1,70,A#4,92,0.02717391666666913,100.2717525,100.29892641666667
Percussion,-1,61,C#4,48,0.08152174999999318,100.2717525,100.35327425
Percussion,-1,61,C#4,75,0.05434783333332405,100.434796,100.48914383333333
Percussion,-1,61,C#4,52,0.08152174999999318,100.5978395,100.67936125
Percussion,-1,62,D4,127,0.02717391666666913,100.760883,100.78805691666668
Percussion,-1,70,A#4,95,0.02717391666666913,100.760883,100.78805691666668
Percussion,-1,61,C#4,75,0.08152174999999318,100.760883,100.84240475
Percussion,-1,70,A#4,67,0.027173916666654918,100.92392650000001,100.95110041666666
Percussion,-1,61,C#4,48,0.05434783333332405,100.92392650000001,100.97827433333333
Percussion,-1,61,C#4,75,0.027173916666654918,101.08697000000001,101.11414391666666
Percussion,-1,70,A#4,109,0.027173916666654918,101.08697000000001,101.11414391666666
Percussion,-1,61,C#4,55,0.08152174999999318,101.25001350000001,101.33153525
Percussion,-1,64,E4,78,0.027173916666654918,101.41305700000001,101.44023091666666
Percussion,-1,60,C4,105,0.05434783333332405,101.41305700000001,101.46740483333333
Percussion,-1,64,E4,89,0.05434783333332405,101.57610050000001,101.63044833333333
Percussion,-1,61,C#4,55,0.08152174999999318,101.57610050000001,101.65762225
Percussion,-1,70,A#4,81,0.02717391666666913,101.739144,101.76631791666667
Percussion,-1,60,C4,110,0.02717391666666913,101.9021875,101.92936141666667
Percussion,-1,62,D4,127,0.02717391666666913,102.065231,102.09240491666667
Percussion,-1,60,C4,110,0.05434783333333826,102.065231,102.11957883333334
Percussion,-1,60,C4,116,0.02717391666666913,102.2282745,102.25544841666667
Percussion,-1,70,A#4,119,0.02717391666666913,102.391318,102.41849191666667
Percussion,-1,60,C4,113,0.02717391666666913,102.5543615,102.58153541666667
Percussion,-1,70,A#4,56,0.02717391666666913,102.5543615,102.58153541666667
Percussion,-1,70,A#4,83,0.02717391666666913,102.717405,102.74457891666667
Percussion,-1,63,D#4,103,0.02717391666666913,102.717405,102.74457891666667
Percussion,-1,70,A#4,74,0.02717391666666913,102.8804485,102.90762241666667
Percussion,-1,63,D#4,110,0.05434783333333826,102.8804485,102.93479633333334
Percussion,-1,61,C#4,75,0.05434783333333826,103.043492,103.09783983333334
Percussion,-1,61,C#4,52,0.02717391666666913,103.2065355,103.23370941666667
Percussion,-1,62,D4,127,0.05434783333333826,103.369579,103.42392683333334
Percussion,-1,61,C#4,70,0.05434783333333826,103.369579,103.42392683333334
Percussion,-1,70,A#4,66,0.02717391666666913,103.5326225,103.55979641666667
Percussion,-1,61,C#4,50,0.08152175000000739,103.5326225,103.61414425000001
Percussion,-1,61,C#4,75,0.05434783333333826,103.695666,103.75001383333334
Percussion,-1,70,A#4,25,0.02717391666666913,103.8587095,103.88588341666667
Percussion,-1,61,C#4,55,0.08152174999999318,103.8587095,103.94023125
Percussion,-1,64,E4,98,0.02717391666666913,104.021753,104.04892691666667
Percussion,-1,60,C4,107,0.05434783333333826,104.021753,104.07610083333334
Percussion,-1,70,A#4,47,0.02717391666666913,104.1847965,104.21197041666667
Percussion,-1,64,E4,100,0.02717391666666913,104.1847965,104.21197041666667
Percussion,-1,61,C#4,48,0.08152174999999318,104.1847965,104.26631825
Percussion,-1,70,A#4,76,0.02717391666666913,104.34784,104.37501391666667
Percussion,-1,61,C#4,75,0.05434783333332405,104.34784,104.40218783333333
Percussion,-1,61,C#4,55,0.1086956666666623,104.5108835,104.61957916666667
Percussion,-1,70,A#4,121,0.02717391666666913,104.673927,104.70110091666668
Percussion,-1,62,D4,127,0.05434783333332405,104.673927,104.72827483333333
Percussion,-1,61,C#4,72,0.05434783333332405,104.673927,104.72827483333333
Percussion,-1,61,C#4,52,0.08152174999999318,104.8369705,104.91849225
Percussion,-1,70,A#4,70,0.02717391666666913,105.00001400000001,105.02718791666668
Percussion,-1,61,C#4,75,0.05434783333332405,105.00001400000001,105.05436183333333
Percussion,-1,61,C#4,52,0.08152174999999318,105.16305750000001,105.24457925
Percussion,-1,60,C4,95,0.027173916666654918,105.32610100000001,105.35327491666666
Percussion,-1,70,A#4,124,0.027173916666654918,105.32610100000001,105.35327491666666
Percussion,-1,63,D#4,108,0.027173916666654918,105.32610100000001,105.35327491666666
Percussion,-1,63,D#4,110,0.05434783333332405,105.48914450000001,105.54349233333333
Percussion,-1,61,C#4,48,0.08152174999999318,105.48914450000001,105.57066625
Percussion,-1,62,D4,127,0.02717391666666913,105.978275,106.00544891666667
Percussion,-1,70,A#4,40,0.02717391666666913,106.1413185,106.16849241666667
Percussion,-1,70,A#4,103,0.02717391666666913,106.630449,106.65762291666667
Percussion,-1,64,E4,105,0.05434783333333826,106.630449,106.68479683333334
Percussion,-1,70,A#4,60,0.02717391666666913,106.7934925,106.82066641666667
Percussion,-1,64,E4,95,0.05434783333333826,106.7934925,106.84784033333334
Percussion,-1,70,A#4,81,0.02717391666666913,106.956536,106.98370991666667
Percussion,-1,56,G#3,104,0.02717391666666913,107.1195795,107.14675341666667
Percussion,-1,56,G#3,104,0.02717391666666913,107.282623,107.30979691666667
Percussion,-1,62,D4,127,0.05434783333333826,107.282623,107.33697083333334
Percussion,-1,70,A#4,101,0.02717391666666913,107.4456665,107.47284041666667
Percussion,-1,56,G#3,107,0.02717391666666913,107.4456665,107.47284041666667
Percussion,-1,70,A#4,119,0.02717391666666913,107.60871,107.63588391666667
Percussion,-1,56,G#3,107,0.02717391666666913,107.60871,107.63588391666667
Percussion,-1,70,A#4,56,0.02717391666666913,107.7717535,107.79892741666667
Percussion,-1,56,G#3,104,0.02717391666666913,107.934797,107.96197091666667
Percussion,-1,63,D#4,103,0.02717391666666913,107.934797,107.96197091666667
Percussion,-1,63,D#4,110,0.05434783333333826,108.0978405,108.15218833333334
Percussion,-1,56,G#3,107,0.02717391666666913,108.260884,108.28805791666667
Percussion,-1,62,D4,127,0.02717391666666913,108.586971,108.61414491666667
Percussion,-1,56,G#3,106,0.02717391666666913,108.913058,108.94023191666668
Percussion,-1,70,A#4,87,0.02717391666666913,109.07610150000001,109.10327541666668
Percussion,-1,70,A#4,111,0.027173916666654918,109.23914500000001,109.26631891666666
Percussion,-1,64,E4,78,0.027173916666654918,109.23914500000001,109.26631891666666
Percussion,-1,64,E4,89,0.05434783333332405,109.40218850000001,109.45653633333333
Percussion,-1,70,A#4,66,0.027173916666654918,109.56523200000001,109.59240591666666
Percussion,-1,56,G#3,107,0.027173916666654918,109.56523200000001,109.59240591666666
Percussion,-1,70,A#4,87,0.027173916666654918,109.72827550000001,109.75544941666666
Percussion,-1,62,D4,127,0.027173916666654918,109.89131900000001,109.91849291666666
Percussion,-1,70,A#4,62,0.02717391666666913,110.0543625,110.08153641666667
Percussion,-1,70,A#4,90,0.02717391666666913,110.217406,110.24457991666667
Percussion,-1,56,G#3,103,0.02717391666666913,110.217406,110.24457991666667
Percussion,-1,70,A#4,11,0.02717391666666913,110.3804495,110.40762341666667
Percussion,-1,63,D#4,103,0.02717391666666913,110.543493,110.57066691666667
Percussion,-1,70,A#4,106,0.02717391666666913,110.543493,110.57066691666667
Percussion,-1,63,D#4,110,0.02717391666666913,110.7065365,110.73371041666667
Percussion,-1,70,A#4,92,0.02717391666666913,110.7065365,110.73371041666667
Percussion,-1,56,G#3,97,0.02717391666666913,110.86958,110.89675391666667
Percussion,-1,70,A#4,95,0.02717391666666913,111.195667,111.22284091666667
Percussion,-1,62,D4,127,0.05434783333333826,111.195667,111.25001483333334
Percussion,-1,70,A#4,67,0.02717391666666913,111.3587105,111.38588441666667
Percussion,-1,70,A#4,109,0.02717391666666913,111.521754,111.54892791666667
Percussion,-1,56,G#3,107,0.02717391666666913,111.521754,111.54892791666667
Percussion,-1,64,E4,98,0.02717391666666913,111.847841,111.87501491666667
Percussion,-1,64,E4,100,0.02717391666666913,112.0108845,112.03805841666667
Percussion,-1,56,G#3,99,0.02717391666666913,112.173928,112.20110191666667
Percussion,-1,70,A#4,121,0.02717391666666913,112.3369715,112.36414541666667
Percussion,-1,70,A#4,99,0.02717391666666913,112.500015,112.52718891666667
Percussion,-1,62,D4,127,0.05434783333333826,112.500015,112.55436283333334
Percussion,-1,70,A#4,101,0.02717391666666913,112.6630585,112.69023241666667
Percussion,-1,70,A#4,119,0.02717391666666913,112.826102,112.85327591666668
Percussion,-1,63,D#4,108,0.02717391666666913,113.152189,113.17936291666668
Percussion,-1,70,A#4,74,0.02717391666666913,113.31523250000001,113.34240641666668
Percussion,-1,63,D#4,110,0.05434783333332405,113.31523250000001,113.36958033333333
Percussion,-1,70,A#4,103,0.027173916666654918,113.47827600000001,113.50544991666666
Percussion,-1,62,D4,127,0.027173916666654918,113.80436300000001,113.83153691666666
Percussion,-1,70,A#4,98,0.027173916666654918,113.80436300000001,113.83153691666666
Percussion,-1,70,A#4,66,0.027173916666654918,113.96740650000001,113.99458041666666
Percussion,-1,56,G#3,107,0.02717391666666913,114.13045,114.15762391666667
Percussion,-1,70,A#4,25,0.02717391666666913,114.2934935,114.32066741666667
Percussion,-1,64,E4,105,0.05434783333333826,114.456537,114.51088483333334
Percussion,-1,64,E4,95,0.02717391666666913,114.6195805,114.64675441666667
Percussion,-1,56,G#3,107,0.02717391666666913,114.782624,114.80979791666667
Percussion,-1,62,D4,127,0.02717391666666913,115.108711,115.13588491666667
Percussion,-1,70,A#4,86,0.02717391666666913,115.2717545,115.29892841666667
Percussion,-1,70,A#4,70,0.02717391666666913,115.434798,115.46197191666667
Percussion,-1,56,G#3,99,0.02717391666666913,115.434798,115.46197191666667
Percussion,-1,63,D#4,103,0.02717391666666913,115.760885,115.78805891666667
Percussion,-1,70,A#4,124,0.02717391666666913,115.760885,115.78805891666667
Percussion,-1,63,D#4,110,0.02717391666666913,115.9239285,115.95110241666667
Percussion,-1,70,A#4,104,0.02717391666666913,115.9239285,115.95110241666667
Percussion,-1,56,G#3,107,0.02717391666666913,116.086972,116.11414591666667
Percussion,-1,62,D4,127,0.02717391666666913,116.413059,116.44023291666667
Percussion,-1,56,G#3,99,0.02717391666666913,116.739146,116.76631991666667
Percussion,-1,70,A#4,78,0.02717391666666913,116.9021895,116.92936341666667
Percussion,-1,70,A#4,103,0.02717391666666913,117.065233,117.09240691666668
Percussion,-1,64,E4,78,0.02717391666666913,117.065233,117.09240691666668
Percussion,-1,70,A#4,60,0.02717391666666913,117.2282765,117.25545041666668
Percussion,-1,64,E4,89,0.05434783333332405,117.2282765,117.28262433333333
Percussion,-1,70,A#4,81,0.02717391666666913,117.39132000000001,117.41849391666668
Percussion,-1,56,G#3,107,0.02717391666666913,117.39132000000001,117.41849391666668
Percussion,-1,70,A#4,99,0.027173916666654918,117.71740700000001,117.74458091666666
Percussion,-1,62,D4,127,0.05434783333332405,117.71740700000001,117.77175483333333
Percussion,-1,70,A#4,101,0.027173916666654918,117.88045050000001,117.90762441666666
Percussion,-1,56,G#3,106,0.027173916666654918,118.04349400000001,118.07066791666666
Percussion,-1,70,A#4,56,0.027173916666654918,118.20653750000001,118.23371141666667
Percussion,-1,63,D#4,103,0.02717391666666913,118.369581,118.39675491666667
Percussion,-1,63,D#4,110,0.05434783333333826,118.5326245,118.58697233333334
Percussion,-1,56,G#3,107,0.02717391666666913,118.695668,118.72284191666667
Percussion,-1,70,A#4,74,0.02717391666666913,119.021755,119.04892891666667
Percussion,-1,62,D4,127,0.05434783333333826,119.021755,119.07610283333334
Percussion,-1,56,G#3,106,0.02717391666666913,119.347842,119.37501591666667
Percussion,-1,64,E4,98,0.02717391666666913,119.673929,119.70110291666667
Percussion,-1,64,E4,100,0.02717391666666913,119.8369725,119.86414641666667
Percussion,-1,70,A#4,66,0.02717391666666913,120.000016,120.02718991666667
Percussion,-1,56,G#3,107,0.02717391666666913,120.000016,120.02718991666667
Percussion,-1,70,A#4,87,0.02717391666666913,120.1630595,120.19023341666667
Percussion,-1,62,D4,127,0.05434783333333826,120.326103,120.38045083333334
Percussion,-1,70,A#4,62,0.02717391666666913,120.4891465,120.51632041666667
Percussion,-1,70,A#4,90,0.02717391666666913,120.65219,120.67936391666667
Percussion,-1,56,G#3,103,0.02717391666666913,120.65219,120.67936391666667
Percussion,-1,70,A#4,11,0.02717391666666913,120.8152335,120.84240741666667
Percussion,-1,63,D#4,108,0.02717391666666913,120.978277,121.00545091666667
Percussion,-1,70,A#4,106,0.02717391666666913,120.978277,121.00545091666667
Percussion,-1,70,A#4,92,0.02717391666666913,121.1413205,121.16849441666668
Percussion,-1,63,D#4,110,0.05434783333332405,121.1413205,121.19566833333333
Percussion,-1,56,G#3,97,0.02717391666666913,121.304364,121.33153791666668
Percussion,-1,62,D4,127,0.05434783333332405,121.63045100000001,121.68479883333333
Percussion,-1,70,A#4,67,0.027173916666654918,121.79349450000001,121.82066841666666
Percussion,-1,70,A#4,109,0.027173916666654918,121.95653800000001,121.98371191666666
Percussion,-1,56,G#3,107,0.027173916666654918,121.95653800000001,121.98371191666666
Percussion,-1,70,A#4,116,0.027173916666654918,122.28262500000001,122.30979891666667
Percussion,-1,64,E4,105,0.027173916666654918,122.28262500000001,122.30979891666667
Percussion,-1,64,E4,95,0.02717391666666913,122.4456685,122.47284241666667
Percussion,-1,70,A#4,81,0.02717391666666913,122.608712,122.63588591666667
Percussion,-1,56,G#3,99,0.02717391666666913,122.608712,122.63588591666667
Percussion,-1,70,A#4,121,0.02717391666666913,122.7717555,122.79892941666667
Percussion,-1,62,D4,127,0.02717391666666913,122.934799,122.96197291666667
Percussion,-1,70,A#4,101,0.02717391666666913,123.0978425,123.12501641666667
Percussion,-1,70,A#4,56,0.02717391666666913,123.4239295,123.45110341666667
Percussion,-1,63,D#4,103,0.02717391666666913,123.586973,123.61414691666667
Percussion,-1,63,D#4,110,0.02717391666666913,123.7500165,123.77719041666667
Percussion,-1,70,A#4,103,0.02717391666666913,123.91306,123.94023391666667
Percussion,-1,56,G#3,107,0.02717391666666913,123.91306,123.94023391666667
Percussion,-1,62,D4,127,0.02717391666666913,124.239147,124.26632091666667
Percussion,-1,56,G#3,107,0.02717391666666913,124.565234,124.59240791666667
Percussion,-1,64,E4,78,0.02717391666666913,124.891321,124.91849491666667
Percussion,-1,70,A#4,47,0.02717391666666913,125.0543645,125.08153841666667
Percussion,-1,64,E4,89,0.05434783333333826,125.0543645,125.10871233333334
Percussion,-1,56,G#3,107,0.02717391666666913,125.217408,125.24458191666668
Percussion,-1,62,D4,127,0.05434783333332405,125.54349500000001,125.59784283333333
Percussion,-1,70,A#4,70,0.027173916666654918,125.86958200000001,125.89675591666666
Percussion,-1,56,G#3,99,0.027173916666654918,125.86958200000001,125.89675591666666
Percussion,-1,70,A#4,114,0.027173916666654918,126.03262550000001,126.05979941666666
Percussion,-1,63,D#4,103,0.027173916666654918,126.19566900000001,126.22284291666666
Percussion,-1,70,A#4,124,0.027173916666654918,126.19566900000001,126.22284291666666
Percussion,-1,63,D#4,110,0.027173916666654918,126.35871250000001,126.38588641666666
Percussion,-1,70,A#4,104,0.027173916666654918,126.35871250000001,126.38588641666666
Percussion,-1,56,G#3,107,0.02717391666666913,126.521756,126.54892991666667
Percussion,-1,70,A#4,111,0.02717391666666913,126.6847995,126.71197341666667
Percussion,-1,62,D4,127,0.05434783333333826,126.847843,126.90219083333334
Percussion,-1,70,A#4,40,0.02717391666666913,127.0108865,127.03806041666667
Percussion,-1,70,A#4,103,0.02717391666666913,127.17393,127.20110391666667
Percussion,-1,56,G#3,99,0.02717391666666913,127.17393,127.20110391666667
Percussion,-1,64,E4,98,0.02717391666666913,127.500017,127.52719091666667
Percussion,-1,70,A#4,60,0.02717391666666913,127.6630605,127.69023441666667
Percussion,-1,64,E4,100,0.05434783333333826,127.6630605,127.71740833333334
Percussion,-1,70,A#4,81,0.02717391666666913,127.826104,127.85327791666667
Percussion,-1,56,G#3,107,0.02717391666666913,127.826104,127.85327791666667
Percussion,-1,70,A#4,121,0.02717391666666913,127.9891475,128.01632141666667
Percussion,-1,65,F4,113,0.027173916666640707,128.15219100000002,128.17936491666666
Percussion,-1,62,D4,127,0.054347833333309836,128.15219100000002,128.20653883333333
Percussion,-1,65,F4,105,0.02717391666666913,128.3152345,128.34240841666667
Percussion,-1,65,F4,102,0.027173916666640707,128.47827800000002,128.50545191666666
Percussion,-1,56,G#3,106,0.027173916666640707,128.47827800000002,128.50545191666666
Percussion,-1,70,A#4,56,0.02717391666666913,128.6413215,128.66849541666667
Percussion,-1,65,F4,107,0.02717391666666913,128.6413215,128.66849541666667
Percussion,-1,65,F4,100,0.02717391666666913,128.804365,128.83153891666666
Percussion,-1,63,D#4,108,0.02717391666666913,128.804365,128.83153891666666
Percussion,-1,63,D#4,110,0.02717391666666913,128.9674085,128.99458241666667
Percussion,-1,65,F4,110,0.02717391666666913,128.9674085,128.99458241666667
Percussion,-1,56,G#3,107,0.02717391666666913,129.130452,129.15762591666666
Percussion,-1,49,C#3,106,0.02717391666666913,129.130452,129.15762591666666
Percussion,-1,66,F#4,110,0.05434783333333826,129.130452,129.18479983333333
Percussion,-1,70,A#4,38,0.02717391666666913,129.2934955,129.32066941666668
Percussion,-1,62,D4,127,0.02717391666666913,129.456539,129.48371291666666
Percussion,-1,70,A#4,74,0.02717391666666913,129.782626,129.80979991666666
Percussion,-1,56,G#3,106,0.02717391666666913,129.782626,129.80979991666666
Percussion,-1,38,D2,100,0.08152175000000739,129.782626,129.86414775
Percussion,-1,70,A#4,87,0.02717391666666913,129.9456695,129.97284341666668
Percussion,-1,64,E4,105,0.02717391666666913,130.108713,130.13588691666666
Percussion,-1,70,A#4,109,0.02717391666666913,130.2717565,130.29893041666668
Percussion,-1,64,E4,95,0.02717391666666913,130.2717565,130.29893041666668
Percussion,-1,56,G#3,107,0.02717391666666913,130.4348,130.46197391666666
Percussion,-1,70,A#4,87,0.02717391666666913,130.5978435,130.62501741666668
Percussion,-1,62,D4,127,0.02717391666666913,130.760887,130.78806091666667
Percussion,-1,70,A#4,62,0.02717391666666913,130.9239305,130.95110441666668
Percussion,-1,56,G#3,103,0.02717391666666913,131.086974,131.11414791666667
Percussion,-1,70,A#4,11,0.02717391666666913,131.2500175,131.27719141666668
Percussion,-1,63,D#4,103,0.02717391666666913,131.413061,131.44023491666667
Percussion,-1,70,A#4,106,0.02717391666666913,131.413061,131.44023491666667
Percussion,-1,63,D#4,110,0.02717391666666913,131.5761045,131.60327841666668
Percussion,-1,56,G#3,97,0.02717391666666913,131.739148,131.76632191666667
Percussion,-1,62,D4,127,0.02717391666666913,132.065235,132.09240891666667
Percussion,-1,70,A#4,95,0.02717391666666913,132.065235,132.09240891666667
Percussion,-1,70,A#4,67,0.027173916666640707,132.22827850000002,132.25545241666666
Percussion,-1,70,A#4,109,0.02717391666666913,132.391322,132.41849591666667
Percussion,-1,56,G#3,107,0.02717391666666913,132.391322,132.41849591666667
Percussion,-1,38,D2,98,0.05434783333333826,132.391322,132.44566983333334
Percussion,-1,64,E4,78,0.02717391666666913,132.717409,132.74458291666667
Percussion,-1,64,E4,89,0.02717391666666913,132.8804525,132.90762641666666
Percussion,-1,70,A#4,81,0.02717391666666913,133.043496,133.07066991666667
Percussion,-1,56,G#3,99,0.02717391666666913,133.043496,133.07066991666667
Percussion,-1,70,A#4,121,0.02717391666666913,133.2065395,133.23371341666666
Percussion,-1,70,A#4,99,0.02717391666666913,133.369583,133.39675691666667
Percussion,-1,62,D4,127,0.05434783333333826,133.369583,133.42393083333334
Percussion,-1,70,A#4,101,0.02717391666666913,133.5326265,133.55980041666666
Percussion,-1,70,A#4,119,0.02717391666666913,133.69567,133.72284391666668
Percussion,-1,66,F#4,95,0.02717391666666913,133.8587135,133.88588741666666
Percussion,-1,66,F#4,91,0.02717391666666913,134.021757,134.04893091666668
Percussion,-1,63,D#4,103,0.02717391666666913,134.021757,134.04893091666668
Percussion,-1,70,A#4,83,0.02717391666666913,134.021757,134.04893091666668
Percussion,-1,66,F#4,105,0.02717391666666913,134.1848005,134.21197441666666
Percussion,-1,70,A#4,74,0.02717391666666913,134.1848005,134.21197441666666
Percussion,-1,63,D#4,110,0.02717391666666913,134.1848005,134.21197441666666
Percussion,-1,56,G#3,107,0.02717391666666913,134.347844,134.37501791666668
Percussion,-1,49,C#3,100,0.02717391666666913,134.347844,134.37501791666668
Percussion,-1,62,D4,127,0.05434783333333826,134.673931,134.72827883333335
Percussion,-1,70,A#4,66,0.02717391666666913,134.8369745,134.86414841666667
Percussion,-1,56,G#3,107,0.02717391666666913,135.000018,135.02719191666668
Percussion,-1,38,D2,95,0.08152174999997897,135.000018,135.08153975
Percussion,-1,70,A#4,25,0.02717391666666913,135.1630615,135.19023541666667
Percussion,-1,64,E4,98,0.02717391666666913,135.326105,135.35327891666668
Percussion,-1,70,A#4,47,0.02717391666666913,135.4891485,135.51632241666667
Percussion,-1,64,E4,100,0.05434783333333826,135.4891485,135.54349633333334
Percussion,-1,70,A#4,76,0.02717391666666913,135.652192,135.67936591666668
Percussion,-1,56,G#3,107,0.02717391666666913,135.652192,135.67936591666668
Percussion,-1,70,A#4,121,0.02717391666666913,135.97827900000001,136.00545291666668
Percussion,-1,62,D4,127,0.054347833333309836,135.97827900000001,136.03262683333332
Percussion,-1,70,A#4,70,0.027173916666640707,136.30436600000002,136.33153991666666
Percussion,-1,56,G#3,99,0.027173916666640707,136.30436600000002,136.33153991666666
Percussion,-1,70,A#4,114,0.02717391666666913,136.4674095,136.49458341666667
Percussion,-1,63,D#4,108,0.027173916666640707,136.63045300000002,136.65762691666666
Percussion,-1,70,A#4,104,0.02717391666666913,136.7934965,136.82067041666667
Percussion,-1,63,D#4,110,0.05434783333333826,136.7934965,136.84784433333334
Percussion,-1,56,G#3,107,0.02717391666666913,136.95654,136.98371391666666
Percussion,-1,70,A#4,111,0.02717391666666913,137.1195835,137.14675741666667
Percussion,-1,62,D4,127,0.02717391666666913,137.282627,137.30980091666666
Percussion,-1,70,A#4,40,0.02717391666666913,137.4456705,137.47284441666667
Percussion,-1,56,G#3,99,0.02717391666666913,137.608714,137.63588791666666
Percussion,-1,38,D2,93,0.08152175000000739,137.608714,137.69023575
Percussion,-1,70,A#4,78,0.02717391666666913,137.7717575,137.79893141666668
Percussion,-1,70,A#4,103,0.02717391666666913,137.934801,137.96197491666666
Percussion,-1,64,E4,105,0.05434783333333826,137.934801,137.98914883333333
Percussion,-1,70,A#4,60,0.02717391666666913,138.0978445,138.12501841666668
Percussion,-1,64,E4,95,0.05434783333333826,138.0978445,138.15219233333335
Percussion,-1,70,A#4,81,0.02717391666666913,138.260888,138.28806191666666
Percussion,-1,56,G#3,107,0.02717391666666913,138.260888,138.28806191666666
Percussion,-1,70,A#4,121,0.02717391666666913,138.4239315,138.45110541666668
Percussion,-1,66,F#4,110,0.02717391666666913,138.4239315,138.45110541666668
Percussion,-1,70,A#4,99,0.02717391666666913,138.586975,138.61414891666666
Percussion,-1,62,D4,127,0.05434783333333826,138.586975,138.64132283333333
Percussion,-1,70,A#4,101,0.02717391666666913,138.7500185,138.77719241666668
Percussion,-1,66,F#4,113,0.05434783333333826,138.7500185,138.80436633333335
Percussion,-1,65,F4,89,0.02717391666666913,138.913062,138.94023591666667
Percussion,-1,56,G#3,106,0.02717391666666913,138.913062,138.94023591666667
Percussion,-1,63,D#4,103,0.02717391666666913,139.239149,139.26632291666667
Percussion,-1,66,F#4,102,0.05434783333333826,139.239149,139.29349683333334
Percussion,-1,66,F#4,89,0.02717391666666913,139.4021925,139.42936641666668
Percussion,-1,63,D#4,110,0.02717391666666913,139.4021925,139.42936641666668
Percussion,-1,56,G#3,107,0.02717391666666913,139.565236,139.59240991666667
Percussion,-1,70,A#4,38,0.02717391666666913,139.7282795,139.75545341666668
Percussion,-1,62,D4,127,0.02717391666666913,139.891323,139.91849691666667
Percussion,-1,56,G#3,106,0.02717391666666913,140.21741,140.24458391666667
Percussion,-1,38,D2,105,0.05434783333333826,140.21741,140.27175783333334
Percussion,-1,70,A#4,87,0.027173916666640707,140.38045350000002,140.40762741666666
Percussion,-1,70,A#4,111,0.02717391666666913,140.543497,140.57067091666667
Percussion,-1,64,E4,78,0.02717391666666913,140.543497,140.57067091666667
Percussion,-1,70,A#4,109,0.027173916666640707,140.70654050000002,140.73371441666666
Percussion,-1,64,E4,89,0.027173916666640707,140.70654050000002,140.73371441666666
Percussion,-1,70,A#4,66,0.02717391666666913,140.869584,140.89675791666667
Percussion,-1,56,G#3,107,0.02717391666666913,140.869584,140.89675791666667
Percussion,-1,62,D4,127,0.05434783333333826,141.195671,141.25001883333334
Percussion,-1,70,A#4,90,0.02717391666666913,141.521758,141.54893191666667
Percussion,-1,56,G#3,103,0.02717391666666913,141.521758,141.54893191666667
Percussion,-1,70,A#4,11,0.02717391666666913,141.6848015,141.71197541666666
Percussion,-1,63,D#4,103,0.02717391666666913,141.847845,141.87501891666668
Percussion,-1,63,D#4,110,0.05434783333333826,142.0108885,142.06523633333333
Percussion,-1,56,G#3,97,0.02717391666666913,142.173932,142.20110591666668
Percussion,-1,70,A#4,95,0.02717391666666913,142.500019,142.52719291666668
Percussion,-1,62,D4,127,0.05434783333333826,142.500019,142.55436683333335
Percussion,-1,70,A#4,67,0.02717391666666913,142.6630625,142.69023641666666
Percussion,-1,56,G#3,107,0.02717391666666913,142.826106,142.85327991666668
Percussion,-1,38,D2,98,0.02717391666666913,142.826106,142.85327991666668
Percussion,-1,70,A#4,116,0.02717391666666913,143.152193,143.17936691666668
Percussion,-1,64,E4,98,0.02717391666666913,143.152193,143.17936691666668
Percussion,-1,64,E4,100,0.02717391666666913,143.3152365,143.34241041666667
Percussion,-1,56,G#3,99,0.02717391666666913,143.47828,143.50545391666668
Percussion,-1,70,A#4,121,0.02717391666666913,143.6413235,143.66849741666667
Percussion,-1,62,D4,127,0.02717391666666913,143.804367,143.83154091666668
Percussion,-1,70,A#4,99,0.02717391666666913,143.804367,143.83154091666668
Percussion,-1,70,A#4,101,0.02717391666666913,143.9674105,143.99458441666667
Percussion,-1,65,F4,89,0.02717391666666913,144.13045400000001,144.15762791666668
Percussion,-1,56,G#3,107,0.02717391666666913,144.13045400000001,144.15762791666668
Percussion,-1,65,F4,72,0.02717391666666913,144.45654100000002,144.48371491666668
Percussion,-1,70,A#4,83,0.02717391666666913,144.45654100000002,144.48371491666668
Percussion,-1,63,D#4,108,0.054347833333309836,144.45654100000002,144.51088883333333
Percussion,-1,65,F4,85,0.02717391666666913,144.6195845,144.64675841666667
Percussion,-1,63,D#4,110,0.05434783333333826,144.6195845,144.67393233333334
Percussion,-1,70,A#4,103,0.027173916666640707,144.78262800000002,144.80980191666666
Percussion,-1,56,G#3,107,0.027173916666640707,144.78262800000002,144.80980191666666
Percussion,-1,49,C#3,105,0.027173916666640707,144.78262800000002,144.80980191666666
Percussion,-1,66,F#4,98,0.054347833333309836,144.78262800000002,144.83697583333333
Percussion,-1,62,D4,127,0.054347833333309836,145.10871500000002,145.16306283333333
Percussion,-1,70,A#4,66,0.02717391666666913,145.2717585,145.29893241666667
Percussion,-1,38,D2,98,0.02717391666666913,145.434802,145.46197591666666
Percussion,-1,56,G#3,107,0.02717391666666913,145.434802,145.46197591666666
Percussion,-1,70,A#4,25,0.02717391666666913,145.5978455,145.62501941666667
Percussion,-1,64,E4,105,0.05434783333333826,145.760889,145.81523683333333
Percussion,-1,70,A#4,47,0.02717391666666913,145.9239325,145.95110641666668
