instrumento,nota,volumen,dura,empieza,termina
-1.0,65,95,0.03504674999999935,51.16825500000001,51.20330175000001
-1.0,66,113,0.04380843750000096,51.30844200000001,51.352250437500004
-1.0,66,114,0.043808437500004516,51.448629000000004,51.49243743750001
-1.0,70,106,0.04088787499999569,51.58881600000001,51.629703875000004
-1.0,65,105,0.03504674999999935,51.729003000000006,51.764049750000005
-1.0,70,106,0.02920562500000301,51.799096500000005,51.82830212500001
-1.0,66,110,0.07009349999999515,51.86919000000001,51.9392835
-1.0,70,100,0.040887875000002794,52.00937700000001,52.05026487500001
-1.0,70,105,0.040887875000002794,52.149564000000005,52.19045187500001
-1.0,70,99,0.04088787499999569,52.28975100000001,52.330638875000005
-1.0,66,111,0.046729000000002685,52.42993800000001,52.476667000000006
-1.0,66,113,0.0554906875000043,52.570125000000004,52.62561568750001
-1.0,70,99,0.04088787499999569,52.71031200000001,52.751199875000005
-1.0,70,103,0.023364499999999566,52.850499000000006,52.873863500000006
-1.0,70,105,0.02920562500000301,52.920592500000005,52.94979812500001
-1.0,66,113,0.061331812499997085,52.99068600000001,53.05201781250001
-1.0,70,98,0.03504674999999935,53.13087300000001,53.16591975000001
-1.0,70,104,0.040887875000002794,53.271060000000006,53.31194787500001
-1.0,65,94,0.03504674999999935,53.41124700000001,53.44629375000001
-1.0,66,112,0.04380843750000096,53.55143400000001,53.595242437500005
-1.0,66,112,0.04380843750000096,53.691621000000005,53.7354294375
-1.0,70,105,0.04088787499999569,53.83180800000001,53.872695875000005
-1.0,65,104,0.03504674999999935,53.97199500000001,54.007041750000006
-1.0,70,100,0.02920562500000301,54.042088500000006,54.07129412500001
-1.0,66,111,0.07009350000000225,54.112182000000004,54.1822755
-1.0,70,105,0.04088787499999569,54.25236900000001,54.293256875000004
-1.0,70,98,0.040887875000002794,54.392556000000006,54.43344387500001
-1.0,70,101,0.04088787499999569,54.53274300000001,54.573630875000006
-1.0,66,111,0.046729000000002685,54.67293000000001,54.71965900000001
-1.0,66,111,0.055490687500000746,54.813117000000005,54.8686076875
-1.0,70,102,0.04088787499999569,54.95330400000001,54.994191875000006
-1.0,70,101,0.023364499999999566,55.09349100000001,55.11685550000001
-1.0,70,106,0.02920562500000301,55.163584500000006,55.19279012500001
-1.0,66,112,0.06133181250000419,55.233678000000005,55.29500981250001
-1.0,70,102,0.03504674999999935,55.37386500000001,55.40891175000001
-1.0,70,102,0.040887875000002794,55.51405200000001,55.55493987500001
-1.0,65,96,0.03504674999999935,55.65423900000001,55.68928575000001
-1.0,66,112,0.04380843750000096,55.79442600000001,55.838234437500006
-1.0,66,113,0.04380843750000096,55.934613000000006,55.9784214375
-1.0,70,106,0.04088787499999569,56.07480000000001,56.115687875000006
-1.0,65,105,0.03504674999999935,56.21498700000001,56.25003375000001
-1.0,70,105,0.02920562500000301,56.28508050000001,56.31428612500001
-1.0,66,113,0.07009350000000225,56.355174000000005,56.425267500000004
-1.0,70,106,0.04088787499999569,56.49536100000001,56.536248875000005
-1.0,70,102,0.040887875000002794,56.63554800000001,56.67643587500001
-1.0,70,99,0.04088787499999569,56.77573500000001,56.81662287500001
-1.0,66,113,0.04672899999999913,56.91592200000001,56.96265100000001
-1.0,66,110,0.055490687500000746,57.056109000000006,57.111599687500004
-1.0,70,104,0.04088787499999569,57.19629600000001,57.23718387500001
-1.0,70,98,0.023364499999999566,57.33648300000001,57.35984750000001
-1.0,70,102,0.02920562500000301,57.40657650000001,57.43578212500001
-1.0,66,113,0.06133181250000064,57.476670000000006,57.538001812500006
-1.0,70,99,0.03504674999999935,57.61685700000001,57.65190375000001
-1.0,70,101,0.040887875000002794,57.75704400000001,57.79793187500001
-1.0,65,99,0.035046750000006455,57.897231000000005,57.93227775000001
-1.0,66,109,0.04380843749999741,58.03741800000001,58.08122643750001
-1.0,66,112,0.04380843750000096,58.17760500000001,58.221413437500004
-1.0,70,98,0.04088787499999569,58.31779200000001,58.35867987500001
-1.0,65,103,0.03504674999999935,58.45797900000001,58.49302575000001
-1.0,70,105,0.02920562500000301,58.52807250000001,58.55727812500001
-1.0,66,113,0.07009350000000225,58.598166000000006,58.668259500000005
