instrumento,nota,volumen,dura,empieza,termina
-1.0,42,127,0.06067958333333223,50.38832599999999,50.449005583333324
-1.0,42,127,0.05461162499999972,50.533956999999994,50.58856862499999
-1.0,39,127,0.17293681250000503,50.67958799999999,50.85252481249999
-1.0,42,127,0.06067958333333223,50.97084999999999,51.031529583333324
-1.0,42,127,0.04854366666666721,51.11648099999999,51.16502466666666
-1.0,39,127,0.14866497916666432,51.262111999999995,51.410776979166656
-1.0,42,127,0.06674754166666474,51.55337399999999,51.620121541666656
-1.0,42,127,0.05461162499999972,51.69900499999999,51.75361662499999
-1.0,39,127,0.16990283333333167,51.844635999999994,52.014538833333326
-1.0,42,127,0.06067958333333223,52.13589799999999,52.19657758333332
-1.0,42,127,0.042475708333334694,52.28152899999999,52.32400470833333
-1.0,39,127,0.16383487499999916,52.42715999999999,52.59099487499999
-1.0,42,127,0.06067958333333223,52.71842199999999,52.77910158333332
-1.0,42,127,0.05461162499999972,52.86405299999999,52.91866462499999
-1.0,39,127,0.1608008958333329,53.00968399999999,53.170484895833326
-1.0,42,127,0.05461162499999972,53.30094599999999,53.35555762499999
-1.0,42,127,0.04854366666666721,53.44657699999999,53.49512066666666
-1.0,39,127,0.1608008958333329,53.59220799999999,53.753008895833325
-1.0,42,127,0.05461162499999972,53.88346999999999,53.93808162499999
-1.0,42,127,0.04854366666666721,54.02910099999999,54.07764466666666
-1.0,39,127,0.15169895833333413,54.17473199999999,54.326430958333326
-1.0,42,127,0.06067958333333934,54.46599399999999,54.52667358333333
-1.0,42,127,0.05461162499999972,54.61162499999999,54.66623662499999
-1.0,39,127,0.1608008958333329,54.75725599999999,54.918056895833324
-1.0,42,127,0.05461162499999972,55.048517999999994,55.103129624999994
-1.0,42,127,0.04854366666666721,55.19414899999999,55.242692666666656
-1.0,39,127,0.1608008958333329,55.33977999999999,55.50058089583332
-1.0,42,127,0.05461162499999972,55.631041999999994,55.68565362499999
-1.0,42,127,0.04854366666666721,55.77667299999999,55.825216666666655
-1.0,39,127,0.16686885416666541,55.92230399999999,56.089172854166655
-1.0,42,127,0.05461162499999972,56.21356599999999,56.26817762499999
-1.0,42,127,0.042475708333334694,56.35919699999999,56.40167270833332
-1.0,39,127,0.15776691666666665,56.50482799999999,56.662594916666656
-1.0,42,127,0.06067958333333223,56.79608999999999,56.856769583333325
-1.0,42,127,0.04247570833332759,56.941720999999994,56.98419670833332
-1.0,39,127,0.1850727291666665,57.08735199999999,57.27242472916666
-1.0,42,127,0.06067958333333223,57.37861399999999,57.439293583333324
-1.0,42,127,0.05461162499999972,57.52424499999999,57.57885662499999
-1.0,39,127,0.19720864583333864,57.66987599999999,57.86708464583333
-1.0,42,127,0.05461162499999972,57.96113799999999,58.01574962499999
-1.0,42,127,0.05461162499999972,58.10676899999999,58.16138062499999
-1.0,39,127,0.2002426250000049,58.25239999999999,58.452642624999996
-1.0,42,127,0.06067958333333223,58.54366199999999,58.60434158333332
-1.0,42,127,0.05461162499999972,58.68929299999999,58.74390462499999
-1.0,39,127,0.19114068750000612,58.83492399999999,59.026064687499996
-1.0,42,127,0.06067958333333223,59.12618599999999,59.18686558333332
-1.0,42,127,0.05461162499999972,59.27181699999999,59.32642862499999
-1.0,39,127,0.19114068749999902,59.41744799999999,59.60858868749999
-1.0,42,127,0.06067958333333223,59.70870999999999,59.76938958333332
-1.0,42,127,0.05461162499999972,59.85434099999999,59.90895262499999
-1.0,39,127,0.19114068749999902,59.99997199999999,60.191112687499995
-1.0,42,127,0.06067958333333223,60.29123399999999,60.35191358333332
-1.0,42,127,0.04854366666666721,60.43686499999999,60.48540866666666
-1.0,39,127,0.1850727291666665,60.58249599999999,60.767568729166655
-1.0,42,127,0.07281550000000436,60.87375799999999,60.94657349999999
-1.0,42,127,0.05461162499999972,61.01938899999999,61.07400062499999
-1.0,39,127,0.19114068749999902,61.16501999999999,61.356160687499994
-1.0,42,127,0.06674754166667185,61.45628199999999,61.52302954166666
-1.0,42,127,0.04854366666666721,61.60191299999999,61.650456666666656
-1.0,38,127,0.1961973194444416,61.747543999999984,61.94374131944443
-1.0,42,127,0.06067958333333934,62.03880599999999,62.099485583333326
-1.0,42,127,0.04854366666666721,62.18443699999999,62.232980666666656
-1.0,39,127,0.18203875000000025,62.33006799999999,62.51210674999999
-1.0,42,127,0.06674754166667185,62.621329999999986,62.68807754166666
-1.0,42,127,0.04854366666666721,62.76696099999999,62.815504666666655
-1.0,39,127,0.18810670833333276,62.91259199999999,63.100698708333326
-1.0,42,127,0.06674754166666474,63.20385399999999,63.27060154166666
-1.0,42,127,0.04854366666666721,63.34948499999999,63.398028666666654
-1.0,39,127,0.17597079166666774,63.49511599999999,63.67108679166665
-1.0,42,127,0.06674754166666474,63.78637799999999,63.85312554166666
-1.0,42,127,0.05461162499999972,63.93200899999999,63.986620624999986
-1.0,39,127,0.1759707916666713,64.07763999999999,64.25361079166666
-1.0,42,127,0.06674754166665764,64.36890199999999,64.43564954166665
-1.0,42,127,0.054611625000006825,64.51453299999999,64.56914462499999
-1.0,39,127,0.16990283333332457,64.660164,64.83006683333332
-1.0,42,127,0.06674754166667185,64.95142599999998,65.01817354166666
-1.0,42,127,0.0485436666666601,65.09705699999999,65.14560066666665
-1.0,39,127,0.1759707916666713,65.24268799999999,65.41865879166666
-1.0,42,127,0.06674754166667185,65.53394999999999,65.60069754166666
