instrumento_nombre,instrumento,nota,nota_nombre,volumen,empieza,dura
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,43,G2,64.0,90.23603999999999,0.4355306249999984
Electric Bass (finger),33,-1,Silencio,0.0,90.67157062499999,0.03690937500000757
Electric Bass (finger),33,-1,Silencio,0.0,90.67157062499999,0.03690937500000757
Electric Bass (finger),33,-1,Silencio,0.0,90.67157062499999,0.03690937500000757
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,90.70848,0.4355306249999984
Electric Bass (finger),33,-1,Silencio,0.0,91.14401062499999,0.03690937499999336
Electric Bass (finger),33,-1,Silencio,0.0,91.14401062499999,0.03690937499999336
Electric Bass (finger),33,-1,Silencio,0.0,91.14401062499999,0.03690937499999336
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,91.18091999999999,0.4355306249999984
Electric Bass (finger),33,-1,Silencio,0.0,91.61645062499998,0.03690937500000757
Electric Bass (finger),33,-1,Silencio,0.0,91.61645062499998,0.03690937500000757
Electric Bass (finger),33,-1,Silencio,0.0,91.61645062499998,0.03690937500000757
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,91.65335999999999,0.4355306249999984
Electric Bass (finger),33,-1,Silencio,0.0,92.08889062499999,0.03690937499999336
Electric Bass (finger),33,-1,Silencio,0.0,92.08889062499999,0.03690937499999336
Electric Bass (finger),33,-1,Silencio,0.0,92.08889062499999,0.03690937499999336
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,48,C3,64.0,92.12579999999998,0.4355306249999984
Electric Bass (finger),33,-1,Silencio,0.0,92.56133062499998,0.03690937500000757
Electric Bass (finger),33,-1,Silencio,0.0,92.56133062499998,0.03690937500000757
Electric Bass (finger),33,-1,Silencio,0.0,92.56133062499998,0.03690937500000757
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,92.59823999999999,0.4355306249999984
Electric Bass (finger),33,-1,Silencio,0.0,93.03377062499999,0.03690937500000757
Electric Bass (finger),33,-1,Silencio,0.0,93.03377062499999,0.03690937500000757
Electric Bass (finger),33,-1,Silencio,0.0,93.03377062499999,0.03690937500000757
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,36,C2,64.0,93.07068,0.4355306249999984
Electric Bass (finger),33,-1,Silencio,0.0,93.506210625,0.03690937499999336
Electric Bass (finger),33,-1,Silencio,0.0,93.506210625,0.03690937499999336
Electric Bass (finger),33,-1,Silencio,0.0,93.506210625,0.03690937499999336
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,41,F2,64.0,93.54311999999999,0.4355306249999984
Electric Bass (finger),33,-1,Silencio,0.0,93.97865062499999,0.03690937500000757
