instrumento_nombre,instrumento,nota,nota_nombre,volumen,empieza,dura
Electric Guitar (clean),27,60,C4,109.0,110.09179999999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,109.0,110.09179999999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,109.0,110.09179999999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,109.0,110.09179999999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,109.0,110.09179999999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,109.0,110.09179999999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,109.0,110.09179999999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,109.0,110.09179999999999,0.41284425000000624
Electric Guitar (clean),27,-1,Silencio,0.0,110.50464425,0.13761474999999734
Electric Guitar (clean),27,-1,Silencio,0.0,110.50464425,0.13761474999999734
Electric Guitar (clean),27,-1,Silencio,0.0,110.50464425,0.13761474999999734
Electric Guitar (clean),27,-1,Silencio,0.0,110.50464425,0.13761474999999734
Electric Guitar (clean),27,58,A#3,94.0,110.642259,0.20642212500000312
Electric Guitar (clean),27,58,A#3,94.0,110.642259,0.20642212500000312
Electric Guitar (clean),27,58,A#3,94.0,110.642259,0.20642212500000312
Electric Guitar (clean),27,58,A#3,94.0,110.642259,0.20642212500000312
Electric Guitar (clean),27,58,A#3,94.0,110.642259,0.20642212500000312
Electric Guitar (clean),27,58,A#3,94.0,110.642259,0.20642212500000312
Electric Guitar (clean),27,-1,Silencio,0.0,110.848681125,0.06880737499999157
Electric Guitar (clean),27,-1,Silencio,0.0,110.848681125,0.06880737499999157
Electric Guitar (clean),27,60,C4,96.0,110.91748849999999,0.17201843750000734
Electric Guitar (clean),27,60,C4,96.0,110.91748849999999,0.17201843750000734
Electric Guitar (clean),27,60,C4,96.0,110.91748849999999,0.17201843750000734
Electric Guitar (clean),27,60,C4,96.0,110.91748849999999,0.17201843750000734
Electric Guitar (clean),27,60,C4,96.0,110.91748849999999,0.17201843750000734
Electric Guitar (clean),27,-1,Silencio,0.0,111.0895069375,0.10321106249999445
Electric Guitar (clean),27,-1,Silencio,0.0,111.0895069375,0.10321106249999445
Electric Guitar (clean),27,-1,Silencio,0.0,111.0895069375,0.10321106249999445
Electric Guitar (clean),27,61,C#4,91.0,111.192718,0.41284424999999203
Electric Guitar (clean),27,61,C#4,91.0,111.192718,0.41284424999999203
Electric Guitar (clean),27,61,C#4,91.0,111.192718,0.41284424999999203
Electric Guitar (clean),27,61,C#4,91.0,111.192718,0.41284424999999203
Electric Guitar (clean),27,61,C#4,91.0,111.192718,0.41284424999999203
Electric Guitar (clean),27,61,C#4,91.0,111.192718,0.41284424999999203
Electric Guitar (clean),27,61,C#4,91.0,111.192718,0.41284424999999203
Electric Guitar (clean),27,61,C#4,91.0,111.192718,0.41284424999999203
Electric Guitar (clean),27,61,C#4,91.0,111.192718,0.41284424999999203
Electric Guitar (clean),27,61,C#4,91.0,111.192718,0.41284424999999203
Electric Guitar (clean),27,61,C#4,91.0,111.192718,0.41284424999999203
Electric Guitar (clean),27,61,C#4,91.0,111.192718,0.41284424999999203
Electric Guitar (clean),27,-1,Silencio,0.0,111.60556224999999,0.13761475000001155
Electric Guitar (clean),27,-1,Silencio,0.0,111.60556224999999,0.13761475000001155
Electric Guitar (clean),27,-1,Silencio,0.0,111.60556224999999,0.13761475000001155
Electric Guitar (clean),27,-1,Silencio,0.0,111.60556224999999,0.13761475000001155
Electric Guitar (clean),27,58,A#3,102.0,111.743177,0.17201843749999313
Electric Guitar (clean),27,58,A#3,102.0,111.743177,0.17201843749999313
Electric Guitar (clean),27,58,A#3,102.0,111.743177,0.17201843749999313
Electric Guitar (clean),27,58,A#3,102.0,111.743177,0.17201843749999313
Electric Guitar (clean),27,58,A#3,102.0,111.743177,0.17201843749999313
Electric Guitar (clean),27,-1,Silencio,0.0,111.91519543749999,0.10321106250000867
Electric Guitar (clean),27,-1,Silencio,0.0,111.91519543749999,0.10321106250000867
Electric Guitar (clean),27,-1,Silencio,0.0,111.91519543749999,0.10321106250000867
Electric Guitar (clean),27,59,B3,98.0,112.0184065,0.17201843750000023
Electric Guitar (clean),27,59,B3,98.0,112.0184065,0.17201843750000023
Electric Guitar (clean),27,59,B3,98.0,112.0184065,0.17201843750000023
Electric Guitar (clean),27,59,B3,98.0,112.0184065,0.17201843750000023
Electric Guitar (clean),27,59,B3,98.0,112.0184065,0.17201843750000023
Electric Guitar (clean),27,-1,Silencio,0.0,112.1904249375,0.10321106249999445
Electric Guitar (clean),27,-1,Silencio,0.0,112.1904249375,0.10321106249999445
Electric Guitar (clean),27,-1,Silencio,0.0,112.1904249375,0.10321106249999445
Electric Guitar (clean),27,60,C4,101.0,112.29363599999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,101.0,112.29363599999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,101.0,112.29363599999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,101.0,112.29363599999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,101.0,112.29363599999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,101.0,112.29363599999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,101.0,112.29363599999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,101.0,112.29363599999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,101.0,112.29363599999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,101.0,112.29363599999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,101.0,112.29363599999999,0.41284425000000624
Electric Guitar (clean),27,60,C4,101.0,112.29363599999999,0.41284425000000624
Electric Guitar (clean),27,-1,Silencio,0.0,112.70648025,0.13761474999999734
Electric Guitar (clean),27,-1,Silencio,0.0,112.70648025,0.13761474999999734
Electric Guitar (clean),27,-1,Silencio,0.0,112.70648025,0.13761474999999734
Electric Guitar (clean),27,-1,Silencio,0.0,112.70648025,0.13761474999999734
Electric Guitar (clean),27,58,A#3,90.0,112.844095,0.20642212500000312
Electric Guitar (clean),27,58,A#3,90.0,112.844095,0.20642212500000312
Electric Guitar (clean),27,58,A#3,90.0,112.844095,0.20642212500000312
Electric Guitar (clean),27,58,A#3,90.0,112.844095,0.20642212500000312
Electric Guitar (clean),27,58,A#3,90.0,112.844095,0.20642212500000312
Electric Guitar (clean),27,58,A#3,90.0,112.844095,0.20642212500000312
Electric Guitar (clean),27,-1,Silencio,0.0,113.050517125,0.06880737499999157
Electric Guitar (clean),27,-1,Silencio,0.0,113.050517125,0.06880737499999157
Electric Guitar (clean),27,60,C4,86.0,113.11932449999999,0.13761475000001155
Electric Guitar (clean),27,60,C4,86.0,113.11932449999999,0.13761475000001155
Electric Guitar (clean),27,60,C4,86.0,113.11932449999999,0.13761475000001155
Electric Guitar (clean),27,60,C4,86.0,113.11932449999999,0.13761475000001155
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
Electric Guitar (clean),27,-1,Silencio,0.0,113.25693925,5.6422047499999906
