instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Percussion,-1,69,A4,48,0.15789475000000053,17.3684225,17.52631725
Percussion,-1,41,F2,20,0.07894737499999849,17.52631725,17.605264625
Percussion,-1,41,F2,25,0.07894737500000204,17.605264625,17.684212000000002
Percussion,-1,69,A4,48,0.15789475000000053,17.52631725,17.684212000000002
Percussion,-1,42,F#2,97,0.15789475000000053,17.52631725,17.684212000000002
Percussion,-1,41,F2,33,0.12631579999999687,17.684212000000002,17.8105278
Percussion,-1,69,A4,48,0.15789474999999698,17.684212000000002,17.84210675
Percussion,-1,42,F#2,86,0.15789474999999698,17.684212000000002,17.84210675
Percussion,-1,56,G#3,88,0.15789474999999698,17.684212000000002,17.84210675
Percussion,-1,36,C2,44,0.15789474999999698,17.684212000000002,17.84210675
Percussion,-1,41,F2,33,0.12631580000000042,18.0000015,18.1263173
Percussion,-1,42,F#2,84,0.15789475000000053,18.0000015,18.15789625
Percussion,-1,69,A4,31,0.15789475000000053,18.0000015,18.15789625
Percussion,-1,64,E4,105,0.15789475000000053,18.0000015,18.15789625
Percussion,-1,42,F#2,79,0.15789475000000053,18.15789625,18.315791
Percussion,-1,69,A4,40,0.15789475000000053,18.15789625,18.315791
Percussion,-1,36,C2,44,0.15789475000000053,18.315791,18.47368575
Percussion,-1,56,G#3,90,0.15789475000000053,18.315791,18.47368575
Percussion,-1,69,A4,48,0.15789475000000053,18.315791,18.47368575
Percussion,-1,42,F#2,94,0.15789475000000053,18.315791,18.47368575
Percussion,-1,43,G2,26,0.07894737499999849,18.631580500000002,18.710527875
Percussion,-1,64,E4,104,0.15789475000000053,18.631580500000002,18.789475250000002
Percussion,-1,43,G2,22,0.07894737500000204,18.710527875,18.789475250000002
Percussion,-1,42,F#2,91,0.15789475000000053,18.631580500000002,18.789475250000002
Percussion,-1,69,A4,46,0.15789475000000053,18.631580500000002,18.789475250000002
Percussion,-1,43,G2,20,0.07894737499999849,18.789475250000002,18.868422625
Percussion,-1,69,A4,39,0.15789474999999698,18.789475250000002,18.94737
Percussion,-1,42,F#2,93,0.15789474999999698,18.789475250000002,18.94737
Percussion,-1,43,G2,22,0.07894737499999849,18.868422625,18.94737
Percussion,-1,69,A4,48,0.15789475000000053,18.94737,19.10526475
Percussion,-1,42,F#2,97,0.15789475000000053,18.94737,19.10526475
Percussion,-1,56,G#3,99,0.15789475000000053,18.94737,19.10526475
Percussion,-1,36,C2,44,0.15789475000000053,18.94737,19.10526475
Percussion,-1,64,E4,113,0.15789475000000053,19.2631595,19.42105425
Percussion,-1,69,A4,46,0.15789475000000053,19.2631595,19.42105425
Percussion,-1,42,F#2,93,0.15789475000000053,19.2631595,19.42105425
Percussion,-1,69,A4,46,0.15789475000000053,19.42105425,19.578949
Percussion,-1,42,F#2,93,0.15789475000000053,19.42105425,19.578949
Percussion,-1,43,G2,17,0.07894737499999849,19.578949,19.657896375
Percussion,-1,36,C2,44,0.15789475000000053,19.578949,19.736843750000002
Percussion,-1,41,F2,20,0.07894737500000204,19.657896375,19.736843750000002
Percussion,-1,42,F#2,99,0.15789475000000053,19.578949,19.736843750000002
Percussion,-1,56,G#3,104,0.15789475000000053,19.578949,19.736843750000002
Percussion,-1,69,A4,46,0.15789475000000053,19.578949,19.736843750000002
Percussion,-1,43,G2,17,0.07894737499999849,19.736843750000002,19.815791125
Percussion,-1,41,F2,26,0.07894737500000204,19.815791125,19.894738500000003
Percussion,-1,64,E4,115,0.15789474999999698,19.894738500000003,20.05263325
Percussion,-1,69,A4,48,0.15789474999999698,19.894738500000003,20.05263325
Percussion,-1,42,F#2,104,0.15789474999999698,19.894738500000003,20.05263325
Percussion,-1,69,A4,48,0.15789475000000053,20.05263325,20.210528
Percussion,-1,42,F#2,97,0.15789475000000053,20.05263325,20.210528
Percussion,-1,36,C2,44,0.15789475000000053,20.210528,20.36842275
Percussion,-1,42,F#2,86,0.15789475000000053,20.210528,20.36842275
Percussion,-1,56,G#3,88,0.15789475000000053,20.210528,20.36842275
Percussion,-1,69,A4,48,0.15789475000000053,20.210528,20.36842275
Percussion,-1,42,F#2,84,0.15789475000000053,20.5263175,20.68421225
Percussion,-1,69,A4,31,0.15789475000000053,20.5263175,20.68421225
Percussion,-1,64,E4,105,0.15789475000000053,20.5263175,20.68421225
Percussion,-1,42,F#2,79,0.15789475000000053,20.68421225,20.842107000000002
Percussion,-1,69,A4,40,0.15789475000000053,20.68421225,20.842107000000002
Percussion,-1,36,C2,44,0.15789475000000053,20.842107000000002,21.000001750000003
Percussion,-1,56,G#3,90,0.15789475000000053,20.842107000000002,21.000001750000003
Percussion,-1,69,A4,48,0.15789475000000053,20.842107000000002,21.000001750000003
Percussion,-1,42,F#2,94,0.15789475000000053,20.842107000000002,21.000001750000003
Percussion,-1,64,E4,104,0.15789475000000053,21.1578965,21.31579125
Percussion,-1,69,A4,46,0.15789475000000053,21.1578965,21.31579125
Percussion,-1,42,F#2,91,0.15789475000000053,21.1578965,21.31579125
Percussion,-1,69,A4,39,0.15789475000000053,21.31579125,21.473686
Percussion,-1,42,F#2,93,0.15789475000000053,21.31579125,21.473686
Percussion,-1,42,F#2,97,0.15789475000000053,21.473686,21.63158075
Percussion,-1,56,G#3,99,0.15789475000000053,21.473686,21.63158075
Percussion,-1,69,A4,48,0.15789475000000053,21.473686,21.63158075
Percussion,-1,36,C2,44,0.15789475000000053,21.473686,21.63158075
Percussion,-1,41,F2,22,0.07894737500000204,21.710528125,21.7894755
Percussion,-1,42,F#2,93,0.15789475000000053,21.7894755,21.947370250000002
Percussion,-1,64,E4,113,0.15789475000000053,21.7894755,21.947370250000002
Percussion,-1,69,A4,46,0.15789475000000053,21.7894755,21.947370250000002
Percussion,-1,41,F2,26,0.07894737500000204,21.868422875,21.947370250000002
Percussion,-1,69,A4,46,0.15789474999999698,21.947370250000002,22.105265
Percussion,-1,42,F#2,93,0.15789474999999698,21.947370250000002,22.105265
Percussion,-1,42,F#2,99,0.15789475000000053,22.105265,22.26315975
Percussion,-1,56,G#3,104,0.15789475000000053,22.105265,22.26315975
Percussion,-1,69,A4,46,0.15789475000000053,22.105265,22.26315975
Percussion,-1,36,C2,44,0.15789475000000053,22.105265,22.26315975
Percussion,-1,41,F2,26,0.07894737500000204,22.4210545,22.500001875000002
Percussion,-1,66,F#4,86,0.15789475000000053,22.4210545,22.57894925
Percussion,-1,64,E4,115,0.15789475000000053,22.4210545,22.57894925
Percussion,-1,42,F#2,104,0.15789475000000053,22.4210545,22.57894925
Percussion,-1,69,A4,48,0.15789475000000053,22.4210545,22.57894925
Percussion,-1,65,F4,86,0.15789475000000053,22.57894925,22.736844
Percussion,-1,42,F#2,97,0.15789475000000053,22.57894925,22.736844
Percussion,-1,69,A4,48,0.15789475000000053,22.57894925,22.736844
Percussion,-1,43,G2,25,0.07894737499999849,22.736844,22.815791375
Percussion,-1,56,G#3,88,0.15789475000000053,22.736844,22.894738750000002
Percussion,-1,36,C2,44,0.15789475000000053,22.736844,22.894738750000002
Percussion,-1,49,C#3,86,0.15789475000000053,22.736844,22.894738750000002
Percussion,-1,42,F#2,86,0.15789475000000053,22.736844,22.894738750000002
Percussion,-1,69,A4,48,0.15789475000000053,22.736844,22.894738750000002
Percussion,-1,42,F#2,84,0.15789474999999698,23.052633500000002,23.21052825
Percussion,-1,64,E4,105,0.15789474999999698,23.052633500000002,23.21052825
Percussion,-1,69,A4,31,0.15789474999999698,23.052633500000002,23.21052825
Percussion,-1,45,A2,26,0.07894737500000204,23.21052825,23.289475625
Percussion,-1,69,A4,40,0.15789475000000053,23.21052825,23.368423
Percussion,-1,42,F#2,79,0.15789475000000053,23.21052825,23.368423
Percussion,-1,36,C2,44,0.15789475000000053,23.368423,23.52631775
Percussion,-1,56,G#3,90,0.15789475000000053,23.368423,23.52631775
Percussion,-1,69,A4,48,0.15789475000000053,23.368423,23.52631775
Percussion,-1,42,F#2,94,0.15789475000000053,23.368423,23.52631775
Percussion,-1,43,G2,28,0.07894737500000204,23.52631775,23.605265125000003
Percussion,-1,43,G2,33,0.07894737499999849,23.605265125000003,23.6842125
Percussion,-1,64,E4,104,0.15789475000000053,23.6842125,23.84210725
Percussion,-1,69,A4,46,0.15789475000000053,23.6842125,23.84210725
Percussion,-1,42,F#2,91,0.15789475000000053,23.6842125,23.84210725
Percussion,-1,69,A4,39,0.15789475000000053,23.84210725,24.000002000000002
Percussion,-1,42,F#2,93,0.15789475000000053,23.84210725,24.000002000000002
Percussion,-1,45,A2,17,0.07894737499999849,24.000002000000002,24.078949375
Percussion,-1,36,C2,44,0.15789475000000053,24.000002000000002,24.157896750000003
Percussion,-1,42,F#2,97,0.15789475000000053,24.000002000000002,24.157896750000003
Percussion,-1,56,G#3,99,0.15789475000000053,24.000002000000002,24.157896750000003
Percussion,-1,69,A4,48,0.15789475000000053,24.000002000000002,24.157896750000003
Percussion,-1,45,A2,17,0.07894737500000204,24.078949375,24.157896750000003
Percussion,-1,45,A2,20,0.07894737499999849,24.157896750000003,24.236844125
Percussion,-1,45,A2,20,0.07894737499999849,24.236844125,24.3157915
Percussion,-1,43,G2,20,0.07894737500000204,24.3157915,24.394738875
Percussion,-1,42,F#2,93,0.15789475000000053,24.3157915,24.47368625
Percussion,-1,43,G2,17,0.07894737499999849,24.394738875,24.47368625
Percussion,-1,64,E4,113,0.15789475000000053,24.3157915,24.47368625
Percussion,-1,69,A4,46,0.15789475000000053,24.3157915,24.47368625
Percussion,-1,43,G2,20,0.07894737500000204,24.47368625,24.552633625000002
Percussion,-1,43,G2,22,0.07894737499999849,24.552633625000002,24.631581
Percussion,-1,42,F#2,93,0.15789475000000053,24.47368625,24.631581
Percussion,-1,69,A4,46,0.15789475000000053,24.47368625,24.631581
Percussion,-1,36,C2,44,0.15789475000000053,24.631581,24.78947575
Percussion,-1,56,G#3,104,0.15789475000000053,24.631581,24.78947575
Percussion,-1,42,F#2,99,0.15789475000000053,24.631581,24.78947575
Percussion,-1,69,A4,46,0.15789475000000053,24.631581,24.78947575
Percussion,-1,64,E4,115,0.15789475000000053,24.9473705,25.105265250000002
Percussion,-1,42,F#2,104,0.15789475000000053,24.9473705,25.105265250000002
Percussion,-1,69,A4,48,0.15789475000000053,24.9473705,25.105265250000002
Percussion,-1,69,A4,48,0.15789475000000053,25.105265250000002,25.263160000000003
Percussion,-1,42,F#2,97,0.15789475000000053,25.105265250000002,25.263160000000003
Percussion,-1,56,G#3,88,0.15789474999999698,25.263160000000003,25.42105475
Percussion,-1,36,C2,44,0.15789474999999698,25.263160000000003,25.42105475
Percussion,-1,42,F#2,86,0.15789474999999698,25.263160000000003,25.42105475
Percussion,-1,69,A4,48,0.15789474999999698,25.263160000000003,25.42105475
Percussion,-1,43,G2,15,0.07894737500000204,25.5789495,25.657896875000002
Percussion,-1,42,F#2,84,0.15789475000000053,25.5789495,25.73684425
Percussion,-1,64,E4,105,0.15789475000000053,25.5789495,25.73684425
Percussion,-1,43,G2,20,0.07894737499999849,25.657896875000002,25.73684425
Percussion,-1,69,A4,31,0.15789475000000053,25.5789495,25.73684425
Percussion,-1,41,F2,25,0.07894737500000204,25.73684425,25.815791625000003
Percussion,-1,41,F2,26,0.07894737499999849,25.815791625000003,25.894739
Percussion,-1,42,F#2,79,0.15789475000000053,25.73684425,25.894739
Percussion,-1,69,A4,40,0.15789475000000053,25.73684425,25.894739
Percussion,-1,36,C2,44,0.15789475000000053,25.894739,26.052633750000002
Percussion,-1,56,G#3,90,0.15789475000000053,25.894739,26.052633750000002
Percussion,-1,69,A4,48,0.15789475000000053,25.894739,26.052633750000002
Percussion,-1,42,F#2,94,0.15789475000000053,25.894739,26.052633750000002
Percussion,-1,42,F#2,91,0.15789475000000053,26.210528500000002,26.368423250000003
Percussion,-1,64,E4,104,0.15789475000000053,26.210528500000002,26.368423250000003
Percussion,-1,69,A4,46,0.15789475000000053,26.210528500000002,26.368423250000003
Percussion,-1,69,A4,39,0.15789474999999698,26.368423250000003,26.526318
Percussion,-1,42,F#2,93,0.15789474999999698,26.368423250000003,26.526318
Percussion,-1,41,F2,26,0.07894737500000204,26.526318,26.605265375000002
Percussion,-1,42,F#2,97,0.15789475000000053,26.526318,26.68421275
Percussion,-1,56,G#3,99,0.15789475000000053,26.526318,26.68421275
Percussion,-1,69,A4,48,0.15789475000000053,26.526318,26.68421275
Percussion,-1,36,C2,44,0.15789475000000053,26.526318,26.68421275
Percussion,-1,41,F2,26,0.07894737500000204,26.8421075,26.921054875000003
Percussion,-1,64,E4,113,0.15789475000000053,26.8421075,27.00000225
Percussion,-1,42,F#2,93,0.15789475000000053,26.8421075,27.00000225
Percussion,-1,69,A4,46,0.15789475000000053,26.8421075,27.00000225
Percussion,-1,69,A4,46,0.15789475000000053,27.00000225,27.157897000000002
Percussion,-1,42,F#2,93,0.15789475000000053,27.00000225,27.157897000000002
Percussion,-1,43,G2,26,0.07894737499999849,27.157897000000002,27.236844375
Percussion,-1,42,F#2,99,0.15789475000000053,27.157897000000002,27.315791750000002
Percussion,-1,56,G#3,104,0.15789475000000053,27.157897000000002,27.315791750000002
Percussion,-1,69,A4,46,0.15789475000000053,27.157897000000002,27.315791750000002
Percussion,-1,36,C2,44,0.15789475000000053,27.157897000000002,27.315791750000002
Percussion,-1,43,G2,26,0.07894737499999849,27.473686500000003,27.552633875
Percussion,-1,64,E4,115,0.15789474999999698,27.473686500000003,27.63158125
Percussion,-1,42,F#2,104,0.15789474999999698,27.473686500000003,27.63158125
Percussion,-1,69,A4,48,0.15789474999999698,27.473686500000003,27.63158125
Percussion,-1,69,A4,48,0.15789475000000053,27.63158125,27.789476
Percussion,-1,42,F#2,97,0.15789475000000053,27.63158125,27.789476
Percussion,-1,41,F2,26,0.07894737500000204,27.789476,27.868423375000003
Percussion,-1,36,C2,44,0.15789475000000053,27.789476,27.94737075
Percussion,-1,56,G#3,88,0.15789475000000053,27.789476,27.94737075
Percussion,-1,42,F#2,86,0.15789475000000053,27.789476,27.94737075
Percussion,-1,69,A4,48,0.15789475000000053,27.789476,27.94737075
Percussion,-1,42,F#2,84,0.15789475000000053,28.1052655,28.263160250000002
Percussion,-1,64,E4,105,0.15789475000000053,28.1052655,28.263160250000002
Percussion,-1,69,A4,31,0.15789475000000053,28.1052655,28.263160250000002
Percussion,-1,69,A4,40,0.15789475000000053,28.263160250000002,28.421055000000003
Percussion,-1,42,F#2,79,0.15789475000000053,28.263160250000002,28.421055000000003
Percussion,-1,43,G2,26,0.07894737499999849,28.421055000000003,28.500002375
Percussion,-1,42,F#2,94,0.15789474999999698,28.421055000000003,28.57894975
Percussion,-1,56,G#3,90,0.15789474999999698,28.421055000000003,28.57894975
Percussion,-1,69,A4,48,0.15789474999999698,28.421055000000003,28.57894975
Percussion,-1,36,C2,44,0.15789474999999698,28.421055000000003,28.57894975
Percussion,-1,64,E4,104,0.15789475000000053,28.7368445,28.89473925
Percussion,-1,69,A4,46,0.15789475000000053,28.7368445,28.89473925
Percussion,-1,42,F#2,91,0.15789475000000053,28.7368445,28.89473925
Percussion,-1,69,A4,39,0.15789475000000053,28.89473925,29.052634
Percussion,-1,42,F#2,93,0.15789475000000053,28.89473925,29.052634
Percussion,-1,45,A2,17,0.07894737499999849,29.052634,29.131581375
Percussion,-1,36,C2,44,0.15789475000000053,29.052634,29.21052875
Percussion,-1,42,F#2,97,0.15789475000000053,29.052634,29.21052875
Percussion,-1,56,G#3,99,0.15789475000000053,29.052634,29.21052875
Percussion,-1,69,A4,48,0.15789475000000053,29.052634,29.21052875
Percussion,-1,45,A2,17,0.07894737500000204,29.131581375,29.21052875
Percussion,-1,45,A2,20,0.07894737499999849,29.21052875,29.289476125
Percussion,-1,45,A2,20,0.07894737500000204,29.289476125,29.368423500000002
Percussion,-1,43,G2,20,0.07894737499999849,29.368423500000002,29.447370875
Percussion,-1,69,A4,46,0.15789475000000053,29.368423500000002,29.526318250000003
Percussion,-1,42,F#2,93,0.15789475000000053,29.368423500000002,29.526318250000003
Percussion,-1,43,G2,17,0.07894737500000204,29.447370875,29.526318250000003
Percussion,-1,64,E4,113,0.15789475000000053,29.368423500000002,29.526318250000003
Percussion,-1,43,G2,20,0.07894737499999849,29.526318250000003,29.605265625
Percussion,-1,43,G2,22,0.07894737499999849,29.605265625,29.684213
Percussion,-1,42,F#2,93,0.15789474999999698,29.526318250000003,29.684213
Percussion,-1,69,A4,46,0.15789474999999698,29.526318250000003,29.684213
Percussion,-1,45,A2,17,0.07894737500000204,29.684213,29.763160375000002
Percussion,-1,45,A2,17,0.07894737499999849,29.763160375000002,29.84210775
Percussion,-1,36,C2,44,0.15789475000000053,29.684213,29.84210775
Percussion,-1,56,G#3,104,0.15789475000000053,29.684213,29.84210775
Percussion,-1,42,F#2,99,0.15789475000000053,29.684213,29.84210775
Percussion,-1,69,A4,46,0.15789475000000053,29.684213,29.84210775
Percussion,-1,45,A2,20,0.07894737500000204,29.84210775,29.921055125000002
Percussion,-1,45,A2,20,0.07894737499999849,29.921055125000002,30.0000025
Percussion,-1,43,G2,20,0.07894737500000204,30.0000025,30.078949875000003
Percussion,-1,42,F#2,104,0.15789475000000053,30.0000025,30.15789725
Percussion,-1,43,G2,17,0.07894737499999849,30.078949875000003,30.15789725
Percussion,-1,69,A4,48,0.15789475000000053,30.0000025,30.15789725
Percussion,-1,64,E4,115,0.15789475000000053,30.0000025,30.15789725
Percussion,-1,43,G2,20,0.07894737499999849,30.15789725,30.236844625
Percussion,-1,43,G2,22,0.07894737500000204,30.236844625,30.315792000000002
Percussion,-1,42,F#2,97,0.15789475000000053,30.15789725,30.315792000000002
Percussion,-1,69,A4,48,0.15789475000000053,30.15789725,30.315792000000002
Percussion,-1,41,F2,33,0.12631580000000042,30.315792000000002,30.442107800000002
Percussion,-1,36,C2,44,0.15789475000000053,30.315792000000002,30.473686750000002
Percussion,-1,69,A4,48,0.15789475000000053,30.315792000000002,30.473686750000002
Percussion,-1,56,G#3,88,0.15789475000000053,30.315792000000002,30.473686750000002
Percussion,-1,42,F#2,86,0.15789475000000053,30.315792000000002,30.473686750000002
Percussion,-1,41,F2,33,0.12631579999999687,30.631581500000003,30.7578973
Percussion,-1,42,F#2,84,0.15789474999999698,30.631581500000003,30.78947625
Percussion,-1,69,A4,31,0.15789474999999698,30.631581500000003,30.78947625
Percussion,-1,64,E4,105,0.15789474999999698,30.631581500000003,30.78947625
Percussion,-1,41,F2,33,0.12631580000000042,30.78947625,30.91579205
Percussion,-1,42,F#2,79,0.15789475000000053,30.78947625,30.947371
Percussion,-1,69,A4,40,0.15789475000000053,30.78947625,30.947371
Percussion,-1,43,G2,33,0.12631580000000042,30.947371,31.0736868
Percussion,-1,69,A4,48,0.15789475000000053,30.947371,31.10526575
Percussion,-1,42,F#2,94,0.15789475000000053,30.947371,31.10526575
Percussion,-1,56,G#3,90,0.15789475000000053,30.947371,31.10526575
Percussion,-1,36,C2,44,0.15789475000000053,30.947371,31.10526575
Percussion,-1,43,G2,33,0.12631580000000042,31.10526575,31.23158155
Percussion,-1,41,F2,25,0.07894737499999849,31.2631605,31.342107875
Percussion,-1,64,E4,104,0.15789475000000053,31.2631605,31.421055250000002
Percussion,-1,42,F#2,91,0.15789475000000053,31.2631605,31.421055250000002
Percussion,-1,41,F2,22,0.07894737500000204,31.342107875,31.421055250000002
Percussion,-1,69,A4,46,0.15789475000000053,31.2631605,31.421055250000002
Percussion,-1,41,F2,20,0.07894737499999849,31.421055250000002,31.500002625
Percussion,-1,41,F2,25,0.07894737500000204,31.500002625,31.578950000000003
