instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Electric Guitar (clean),27,52,E3,94,0.20642212500000312,33.577999,33.784421125
Electric Guitar (clean),27,66,F#4,92,0.13761474999999734,33.8532285,33.99084325
Electric Guitar (clean),27,54,F#3,81,0.13761474999999734,33.8532285,33.99084325
Electric Guitar (clean),27,67,G4,99,0.41284424999999914,39.633048,40.04589225
Electric Guitar (clean),27,55,G3,105,0.41284424999999914,39.633048,40.04589225
Electric Guitar (clean),27,52,E3,102,0.20642212500000312,40.183507,40.389929125
Electric Guitar (clean),27,64,E4,90,0.20642212500000312,40.183507,40.389929125
Electric Guitar (clean),27,53,F3,94,0.13761474999999734,40.4587365,40.59635125
Electric Guitar (clean),27,65,F4,97,0.20642212499999602,40.4587365,40.665158625
Electric Guitar (clean),27,66,F#4,97,0.41284425000000624,40.733965999999995,41.14681025
Electric Guitar (clean),27,54,F#3,92,0.41284425000000624,40.733965999999995,41.14681025
Electric Guitar (clean),27,52,E3,108,0.13761474999999734,41.284425,41.422039749999996
Electric Guitar (clean),27,64,E4,99,0.13761474999999734,41.284425,41.422039749999996
Electric Guitar (clean),27,66,F#4,94,0.20642212499999602,41.5596545,41.766076625
Electric Guitar (clean),27,54,F#3,99,0.20642212499999602,41.5596545,41.766076625
Electric Guitar (clean),27,67,G4,99,0.41284425000000624,41.834883999999995,42.24772825
Electric Guitar (clean),27,55,G3,108,0.41284425000000624,41.834883999999995,42.24772825
Electric Guitar (clean),27,64,E4,105,0.13761474999999734,42.385343,42.522957749999996
Electric Guitar (clean),27,52,E3,99,0.13761474999999734,42.385343,42.522957749999996
Electric Guitar (clean),27,65,F4,102,0.13761474999999734,42.6605725,42.79818725
Electric Guitar (clean),27,53,F3,94,0.13761474999999734,42.6605725,42.79818725
Electric Guitar (clean),27,54,F#3,99,0.41284425000000624,42.935801999999995,43.34864625
Electric Guitar (clean),27,66,F#4,102,0.41284425000000624,42.935801999999995,43.34864625
Electric Guitar (clean),27,64,E4,86,0.13761474999999734,43.486261,43.623875749999996
Electric Guitar (clean),27,52,E3,97,0.13761474999999734,43.486261,43.623875749999996
Electric Guitar (clean),27,66,F#4,88,0.13761474999999734,43.7614905,43.89910525
Electric Guitar (clean),27,54,F#3,90,0.13761474999999734,43.7614905,43.89910525
Electric Guitar (clean),27,67,G4,105,0.41284425000000624,44.036719999999995,44.44956425
Electric Guitar (clean),27,55,G3,84,0.41284425000000624,44.036719999999995,44.44956425
Electric Guitar (clean),27,52,E3,83,0.13761474999999734,44.587179,44.724793749999996
Electric Guitar (clean),27,64,E4,92,0.13761474999999734,44.587179,44.724793749999996
Electric Guitar (clean),27,65,F4,108,0.13761474999999734,44.8624085,45.00002325
Electric Guitar (clean),27,53,F3,108,0.13761474999999734,44.8624085,45.00002325
Electric Guitar (clean),27,66,F#4,83,0.4816516250000049,45.137637999999995,45.619289625
Electric Guitar (clean),27,54,F#3,102,0.4816516250000049,45.137637999999995,45.619289625
Electric Guitar (clean),27,52,E3,105,0.20642212499999602,45.688097,45.894519124999995
Electric Guitar (clean),27,64,E4,105,0.20642212499999602,45.688097,45.894519124999995
Electric Guitar (clean),27,65,F4,97,0.13761474999999734,45.9633265,46.10094125
Electric Guitar (clean),27,53,F3,94,0.13761474999999734,45.9633265,46.10094125
Electric Guitar (clean),27,54,F#3,97,0.41284425000000624,46.238555999999996,46.65140025
Electric Guitar (clean),27,66,F#4,94,0.41284425000000624,46.238555999999996,46.65140025
Electric Guitar (clean),27,52,E3,92,0.13761474999999734,46.789015,46.92662975
Electric Guitar (clean),27,64,E4,84,0.20642212499999602,46.789015,46.995437124999995
Electric Guitar (clean),27,66,F#4,90,0.13761474999999734,47.0642445,47.20185925
Electric Guitar (clean),27,54,F#3,97,0.13761474999999734,47.0642445,47.20185925
Electric Guitar (clean),27,67,G4,97,0.4816516250000049,47.339473999999996,47.821125625
Electric Guitar (clean),27,55,G3,102,0.4816516250000049,47.339473999999996,47.821125625
Electric Guitar (clean),27,52,E3,97,0.13761474999999734,47.889933,48.02754775
Electric Guitar (clean),27,64,E4,92,0.20642212499999602,47.889933,48.096355124999995
Electric Guitar (clean),27,53,F3,92,0.13761474999999734,48.1651625,48.30277725
Electric Guitar (clean),27,65,F4,99,0.20642212499999602,48.1651625,48.371584625
Electric Guitar (clean),27,66,F#4,83,0.41284425000000624,48.440391999999996,48.85323625
Electric Guitar (clean),27,54,F#3,108,0.41284425000000624,48.440391999999996,48.85323625
Electric Guitar (clean),27,64,E4,84,0.13761474999999734,48.990851,49.12846575
Electric Guitar (clean),27,52,E3,88,0.13761474999999734,48.990851,49.12846575
Electric Guitar (clean),27,66,F#4,88,0.13761474999999734,49.2660805,49.40369525
Electric Guitar (clean),27,54,F#3,97,0.13761474999999734,49.2660805,49.40369525
Electric Guitar (clean),27,55,G3,94,0.41284425000000624,49.541309999999996,49.95415425
Electric Guitar (clean),27,67,G4,86,0.4816516250000049,49.541309999999996,50.022961625
Electric Guitar (clean),27,52,E3,99,0.13761474999999734,50.091769,50.22938375
Electric Guitar (clean),27,64,E4,90,0.20642212499999602,50.091769,50.298191124999995
Electric Guitar (clean),27,65,F4,97,0.13761474999999734,50.3669985,50.50461325
Electric Guitar (clean),27,53,F3,78,0.13761474999999734,50.3669985,50.50461325
Electric Guitar (clean),27,54,F#3,97,0.41284424999999914,50.642227999999996,51.055072249999995
Electric Guitar (clean),27,66,F#4,90,0.41284424999999914,50.642227999999996,51.055072249999995
Electric Guitar (clean),27,64,E4,92,0.13761474999999734,51.192687,51.33030175
Electric Guitar (clean),27,52,E3,90,0.20642212499999602,51.192687,51.399109124999995
Electric Guitar (clean),27,54,F#3,83,0.13761474999999734,51.4679165,51.60553125
Electric Guitar (clean),27,66,F#4,88,0.20642212499999602,51.4679165,51.674338625
Electric Guitar (clean),27,55,G3,92,0.41284424999999914,51.743145999999996,52.155990249999995
Electric Guitar (clean),27,67,G4,94,0.4816516250000049,51.743145999999996,52.224797625
Electric Guitar (clean),27,52,E3,99,0.13761474999999734,52.293605,52.43121975
Electric Guitar (clean),27,64,E4,90,0.20642212499999602,52.293605,52.500027124999995
Electric Guitar (clean),27,65,F4,88,0.13761474999999734,52.5688345,52.70644925
Electric Guitar (clean),27,53,F3,79,0.13761474999999734,52.5688345,52.70644925
Electric Guitar (clean),27,54,F#3,102,0.41284424999999914,52.844063999999996,53.256908249999995
Electric Guitar (clean),27,66,F#4,83,0.41284424999999914,52.844063999999996,53.256908249999995
Electric Guitar (clean),27,64,E4,102,0.13761474999999734,53.394523,53.53213775
Electric Guitar (clean),27,52,E3,94,0.13761474999999734,53.394523,53.53213775
Electric Guitar (clean),27,66,F#4,124,0.13761474999999734,53.6697525,53.80736725
Electric Guitar (clean),27,54,F#3,102,0.13761474999999734,53.6697525,53.80736725
Electric Guitar (clean),27,67,G4,102,0.4816516250000049,53.944981999999996,54.426633625
Electric Guitar (clean),27,55,G3,88,0.4816516250000049,53.944981999999996,54.426633625
Electric Guitar (clean),27,52,E3,94,0.13761474999999734,54.495441,54.63305575
Electric Guitar (clean),27,64,E4,94,0.13761474999999734,54.495441,54.63305575
Electric Guitar (clean),27,65,F4,92,0.13761474999999734,54.7706705,54.90828525
Electric Guitar (clean),27,53,F3,88,0.13761474999999734,54.7706705,54.90828525
Electric Guitar (clean),27,66,F#4,90,0.41284424999999914,55.045899999999996,55.458744249999995
Electric Guitar (clean),27,54,F#3,88,0.41284424999999914,55.045899999999996,55.458744249999995
Electric Guitar (clean),27,64,E4,97,0.13761474999999734,55.596359,55.73397375
Electric Guitar (clean),27,52,E3,102,0.13761474999999734,55.596359,55.73397375
Electric Guitar (clean),27,66,F#4,90,0.13761474999999734,55.8715885,56.00920325
Electric Guitar (clean),27,54,F#3,81,0.13761474999999734,55.8715885,56.00920325
Electric Guitar (clean),27,67,G4,97,0.41284424999999914,56.146817999999996,56.559662249999995
Electric Guitar (clean),27,55,G3,81,0.41284424999999914,56.146817999999996,56.559662249999995
Electric Guitar (clean),27,64,E4,97,0.13761474999999734,56.697277,56.83489175
Electric Guitar (clean),27,52,E3,97,0.13761474999999734,56.697277,56.83489175
Electric Guitar (clean),27,65,F4,94,0.13761474999999734,56.9725065,57.11012125
Electric Guitar (clean),27,53,F3,81,0.13761474999999734,56.9725065,57.11012125
Electric Guitar (clean),27,66,F#4,88,0.41284424999999914,57.247735999999996,57.660580249999995
Electric Guitar (clean),27,54,F#3,90,0.41284424999999914,57.247735999999996,57.660580249999995
Electric Guitar (clean),27,64,E4,102,0.13761474999999734,57.798195,57.93580975
Electric Guitar (clean),27,52,E3,84,0.13761474999999734,57.798195,57.93580975
Electric Guitar (clean),27,66,F#4,88,0.13761474999999734,58.0734245,58.21103925
Electric Guitar (clean),27,54,F#3,84,0.13761474999999734,58.0734245,58.21103925
Electric Guitar (clean),27,55,G3,81,0.41284424999999914,58.348653999999996,58.761498249999995
Electric Guitar (clean),27,67,G4,92,0.41284424999999914,58.348653999999996,58.761498249999995
Electric Guitar (clean),27,64,E4,102,0.13761474999999734,58.899113,59.03672775
Electric Guitar (clean),27,52,E3,99,0.13761474999999734,58.899113,59.03672775
Electric Guitar (clean),27,65,F4,90,0.13761474999999734,59.1743425,59.31195725
Electric Guitar (clean),27,53,F3,75,0.13761474999999734,59.1743425,59.31195725
Electric Guitar (clean),27,66,F#4,90,0.41284424999999914,59.449571999999996,59.862416249999995
Electric Guitar (clean),27,54,F#3,99,0.41284424999999914,59.449571999999996,59.862416249999995
Electric Guitar (clean),27,64,E4,97,0.20642212499999602,60.000031,60.206453124999996
Electric Guitar (clean),27,52,E3,88,0.20642212499999602,60.000031,60.206453124999996
Electric Guitar (clean),27,54,F#3,81,0.13761474999999734,60.2752605,60.41287525
Electric Guitar (clean),27,66,F#4,83,0.13761474999999734,60.2752605,60.41287525
Electric Guitar (clean),27,67,G4,94,0.41284424999999914,60.550489999999996,60.963334249999996
Electric Guitar (clean),27,55,G3,84,0.4816516250000049,60.550489999999996,61.032141625
Electric Guitar (clean),27,64,E4,94,0.20642212499999602,61.100949,61.307371124999996
Electric Guitar (clean),27,52,E3,108,0.20642212499999602,61.100949,61.307371124999996
Electric Guitar (clean),27,65,F4,99,0.13761475000000445,61.376178499999995,61.51379325
Electric Guitar (clean),27,53,F3,79,0.13761475000000445,61.376178499999995,61.51379325
Electric Guitar (clean),27,66,F#4,88,0.34403687500000046,61.651407999999996,61.995444875
Electric Guitar (clean),27,54,F#3,88,0.34403687500000046,61.651407999999996,61.995444875
Electric Guitar (clean),27,52,E3,94,0.20642212499999602,62.201867,62.408289124999996
Electric Guitar (clean),27,64,E4,90,0.20642212499999602,62.201867,62.408289124999996
Electric Guitar (clean),27,65,F4,86,0.13761475000000445,62.477096499999995,62.61471125
Electric Guitar (clean),27,53,F3,78,0.13761475000000445,62.477096499999995,62.61471125
Electric Guitar (clean),27,54,F#3,86,0.41284424999999914,62.752326,63.165170249999996
Electric Guitar (clean),27,66,F#4,83,0.41284424999999914,62.752326,63.165170249999996
Electric Guitar (clean),27,64,E4,92,0.13761474999999734,63.302785,63.44039975
Electric Guitar (clean),27,52,E3,88,0.13761474999999734,63.302785,63.44039975
Electric Guitar (clean),27,54,F#3,79,0.13761475000000445,63.578014499999995,63.71562925
Electric Guitar (clean),27,66,F#4,90,0.13761475000000445,63.578014499999995,63.71562925
Electric Guitar (clean),27,67,G4,92,0.41284424999999914,63.853244,64.26608825
Electric Guitar (clean),27,55,G3,86,0.41284424999999914,63.853244,64.26608825
Electric Guitar (clean),27,52,E3,99,0.20642212500000312,64.403703,64.610125125
Electric Guitar (clean),27,64,E4,94,0.20642212500000312,64.403703,64.610125125
Electric Guitar (clean),27,54,F#3,92,0.13761474999999734,64.6789325,64.81654725
Electric Guitar (clean),27,66,F#4,99,0.20642212500000312,64.6789325,64.885354625
Electric Guitar (clean),27,67,G4,92,0.4816516249999978,64.954162,65.435813625
Electric Guitar (clean),27,55,G3,84,0.4816516249999978,64.954162,65.435813625
Electric Guitar (clean),27,52,E3,90,0.13761474999999734,65.504621,65.64223575
Electric Guitar (clean),27,64,E4,97,0.13761474999999734,65.504621,65.64223575
Electric Guitar (clean),27,53,F3,84,0.13761474999999734,65.7798505,65.91746524999999
Electric Guitar (clean),27,65,F4,90,0.20642212500000312,65.7798505,65.986272625
Electric Guitar (clean),27,66,F#4,83,0.41284424999999203,66.05508,66.46792425
Electric Guitar (clean),27,54,F#3,99,0.41284424999999203,66.05508,66.46792425
Electric Guitar (clean),27,64,E4,88,0.13761475000001155,66.605539,66.74315375
Electric Guitar (clean),27,52,E3,86,0.13761475000001155,66.605539,66.74315375
Electric Guitar (clean),27,66,F#4,83,0.13761474999999734,66.8807685,67.01838325
Electric Guitar (clean),27,54,F#3,86,0.13761474999999734,66.8807685,67.01838325
Electric Guitar (clean),27,67,G4,90,0.41284425000000624,67.155998,67.56884225
Electric Guitar (clean),27,55,G3,92,0.41284425000000624,67.155998,67.56884225
Electric Guitar (clean),27,64,E4,90,0.13761474999999734,67.706457,67.84407175
Electric Guitar (clean),27,52,E3,92,0.13761474999999734,67.706457,67.84407175
Electric Guitar (clean),27,65,F4,86,0.13761474999999734,67.9816865,68.11930124999999
Electric Guitar (clean),27,53,F3,83,0.13761474999999734,67.9816865,68.11930124999999
Electric Guitar (clean),27,54,F#3,92,0.41284424999999203,68.256916,68.66976025
Electric Guitar (clean),27,66,F#4,86,0.41284424999999203,68.256916,68.66976025
Electric Guitar (clean),27,64,E4,88,0.13761475000001155,68.807375,68.94498975
Electric Guitar (clean),27,52,E3,92,0.13761475000001155,68.807375,68.94498975
Electric Guitar (clean),27,66,F#4,81,0.13761474999999734,69.0826045,69.22021925
Electric Guitar (clean),27,54,F#3,72,0.13761474999999734,69.0826045,69.22021925
Electric Guitar (clean),27,67,G4,97,0.41284425000000624,69.357834,69.77067825
Electric Guitar (clean),27,55,G3,90,0.41284425000000624,69.357834,69.77067825
Electric Guitar (clean),27,64,E4,94,0.13761474999999734,69.908293,70.04590775
Electric Guitar (clean),27,52,E3,94,0.13761474999999734,69.908293,70.04590775
Electric Guitar (clean),27,65,F4,81,0.13761474999999734,70.1835225,70.32113724999999
Electric Guitar (clean),27,53,F3,78,0.13761474999999734,70.1835225,70.32113724999999
Electric Guitar (clean),27,66,F#4,86,0.41284424999999203,70.458752,70.87159625
Electric Guitar (clean),27,54,F#3,90,0.41284424999999203,70.458752,70.87159625
Electric Guitar (clean),27,52,E3,73,0.13761474999999734,71.009211,71.14682574999999
Electric Guitar (clean),27,64,E4,88,0.13761474999999734,71.009211,71.14682574999999
Electric Guitar (clean),27,66,F#4,72,0.13761474999999734,71.2844405,71.42205525
Electric Guitar (clean),27,54,F#3,74,0.13761474999999734,71.2844405,71.42205525
Electric Guitar (clean),27,67,G4,90,0.41284425000000624,71.55967,71.97251425
Electric Guitar (clean),27,55,G3,75,0.4816516249999978,71.55967,72.041321625
Electric Guitar (clean),27,64,E4,83,0.13761474999999734,72.110129,72.24774375
Electric Guitar (clean),27,52,E3,88,0.13761474999999734,72.110129,72.24774375
Electric Guitar (clean),27,53,F3,88,0.13761474999999734,72.3853585,72.52297324999999
Electric Guitar (clean),27,65,F4,81,0.20642212500000312,72.3853585,72.591780625
Electric Guitar (clean),27,66,F#4,83,0.41284424999999203,72.660588,73.07343225
Electric Guitar (clean),27,54,F#3,92,0.41284424999999203,72.660588,73.07343225
Electric Guitar (clean),27,64,E4,97,0.13761474999999734,73.211047,73.34866174999999
Electric Guitar (clean),27,52,E3,97,0.20642212500000312,73.211047,73.417469125
Electric Guitar (clean),27,54,F#3,84,0.13761474999999734,73.4862765,73.62389125
Electric Guitar (clean),27,66,F#4,68,0.13761474999999734,73.4862765,73.62389125
Electric Guitar (clean),27,67,G4,90,0.41284425000000624,73.761506,74.17435025
Electric Guitar (clean),27,55,G3,90,0.41284425000000624,73.761506,74.17435025
Electric Guitar (clean),27,64,E4,86,0.20642212500000312,74.311965,74.518387125
Electric Guitar (clean),27,52,E3,90,0.20642212500000312,74.311965,74.518387125
Electric Guitar (clean),27,65,F4,88,0.13761474999999734,74.5871945,74.72480924999999
Electric Guitar (clean),27,53,F3,97,0.13761474999999734,74.5871945,74.72480924999999
Electric Guitar (clean),27,66,F#4,90,0.41284424999999203,74.862424,75.27526825
Electric Guitar (clean),27,54,F#3,108,0.41284424999999203,74.862424,75.27526825
Electric Guitar (clean),27,52,E3,94,0.13761474999999734,75.412883,75.55049774999999
Electric Guitar (clean),27,64,E4,97,0.20642212500000312,75.412883,75.619305125
Electric Guitar (clean),27,54,F#3,92,0.13761474999999734,75.6881125,75.82572725
Electric Guitar (clean),27,66,F#4,92,0.2064221249999889,75.6881125,75.89453462499999
Electric Guitar (clean),27,55,G3,99,0.4816516249999978,75.963342,76.444993625
Electric Guitar (clean),27,67,G4,99,0.4816516249999978,75.963342,76.444993625
Electric Guitar (clean),27,64,E4,99,0.13761474999999734,76.513801,76.65141575
Electric Guitar (clean),27,52,E3,97,0.13761474999999734,76.513801,76.65141575
Electric Guitar (clean),27,65,F4,94,0.13761474999999734,76.7890305,76.92664524999999
Electric Guitar (clean),27,53,F3,97,0.13761474999999734,76.7890305,76.92664524999999
Electric Guitar (clean),27,66,F#4,90,0.41284424999999203,77.06426,77.47710425
Electric Guitar (clean),27,54,F#3,97,0.41284424999999203,77.06426,77.47710425
Electric Guitar (clean),27,52,E3,79,0.13761474999999734,77.614719,77.75233374999999
Electric Guitar (clean),27,64,E4,92,0.20642212500000312,77.614719,77.821141125
Electric Guitar (clean),27,54,F#3,99,0.13761474999999734,77.8899485,78.02756325
Electric Guitar (clean),27,66,F#4,88,0.2064221249999889,77.8899485,78.09637062499999
