instrumento,nota,volumen,dura,empieza,termina
-1.0,63,127,0.06717293750000408,51.30844200000001,51.37561493750001
-1.0,63,127,0.2102805000000032,51.448629000000004,51.65890950000001
-1.0,62,127,0.37383200000000016,51.86919000000001,52.24302200000001
-1.0,63,127,0.06133181250000064,52.42993800000001,52.49126981250001
-1.0,63,127,0.21320106250000492,52.570125000000004,52.78332606250001
-1.0,62,127,0.3796731249999965,52.99068600000001,53.37035912500001
-1.0,63,127,0.06717293749999698,53.55143400000001,53.618606937500005
-1.0,63,127,0.2102805000000032,53.691621000000005,53.90190150000001
-1.0,64,127,0.058411249999998915,53.85517250000001,53.91358375000001
-1.0,64,127,0.06717293749999698,53.98951837500001,54.05669131250001
-1.0,64,127,0.06425237499999525,54.13554650000001,54.199798875000006
-1.0,63,127,0.06717293749999698,54.27865406250001,54.34582700000001
-1.0,65,127,0.03504674999999935,54.74302350000001,54.778070250000006
-1.0,57,116,0.07710284999999857,54.95330400000002,55.03040685000001
-1.0,60,117,0.04380843749999741,55.09349100000001,55.137299437500005
-1.0,52,105,0.059141390625004675,55.233678000000005,55.29281939062501
-1.0,60,127,0.058411249999998915,55.37386500000001,55.43227625000001
-1.0,57,113,0.06834116250000051,55.51405200000001,55.582393162500004
-1.0,62,127,0.3796731250000036,55.233678000000005,55.61335112500001
-1.0,52,113,0.06425237499999881,55.65423900000001,55.71849137500001
-1.0,62,127,0.06717293749999698,55.79442600000001,55.861598937500005
-1.0,52,108,0.06133181250000064,55.934613000000006,55.99594481250001
-1.0,46,111,0.06035829166666673,56.07480000000001,56.13515829166668
-1.0,63,127,0.2102805000000032,55.934613000000006,56.14489350000001
-1.0,73,118,0.08031546874999762,56.07480000000001,56.15511546875001
-1.0,60,127,0.06717293749999698,56.21498700000001,56.282159937500005
-1.0,52,103,0.04964956250000441,56.355174000000005,56.40482356250001
-1.0,52,109,0.06571265624999789,56.49536100000001,56.56107365625001
-1.0,68,127,0.08031546875000117,56.63554800000001,56.71586346875001
-1.0,62,127,0.37383200000000016,56.355174000000005,56.729006000000005
-1.0,52,111,0.06571265624999789,56.77573500000001,56.84144765625001
-1.0,62,127,0.06571265624999967,56.91592200000001,56.98163465625001
-1.0,54,110,0.08761687500000193,57.056109000000006,57.14372587500001
-1.0,62,127,0.04283491666666824,57.33648300000001,57.37931791666668
-1.0,62,127,0.04575547916666759,57.476670000000006,57.52242547916667
-1.0,62,127,0.053543645833331745,57.61685700000001,57.67040064583334
-1.0,62,127,0.048676041666671686,57.897231000000005,57.94590704166668
