instrumento,nota,volumen,dura,empieza,termina
-1.0,61,100,0.046296166666667915,17.510938016666667,17.557234183333335
-1.0,70,80,0.046296166666667915,17.61973400833333,17.666030175
-1.0,68,103,0.046296166666667915,17.626678433333332,17.6729746
-1.0,61,93,0.046296166666667915,17.74241885,17.788715016666668
-1.0,42,85,0.023148083333335734,17.765566933333332,17.788715016666668
-1.0,70,60,0.046296166666667915,17.758622508333332,17.804918675
-1.0,68,107,0.046296166666667915,17.765566933333332,17.8118631
-1.0,58,88,0.03858013888888934,17.904455433333332,17.94303557222222
-1.0,70,91,0.06944425000000365,17.897511008333332,17.966955258333336
-1.0,65,55,0.02314808333333218,18.043343933333333,18.066492016666665
-1.0,66,90,0.02314808333333218,18.182232433333333,18.205380516666665
-1.0,70,80,0.046296166666667915,18.175288008333332,18.221584175
-1.0,52,96,0.046296166666667915,18.182232433333333,18.2285286
-1.0,73,104,0.02314808333333218,18.321120933333333,18.344269016666665
-1.0,70,63,0.046296166666667915,18.314176508333333,18.360472675
-1.0,60,59,0.046296166666667915,18.321120933333333,18.3674171
-1.0,42,82,0.04629616666666436,18.43686135,18.483157516666665
-1.0,60,80,0.02314808333333218,18.460009433333333,18.483157516666665
-1.0,70,89,0.046296166666667915,18.453065008333333,18.499361175
-1.0,74,99,0.046296166666667915,18.460009433333333,18.5063056
-1.0,42,78,0.04629616666666436,18.57574985,18.622046016666665
-1.0,60,60,0.046296166666667915,18.598897933333333,18.6451941
-1.0,70,60,0.0694442500000001,18.591953508333333,18.661397758333333
-1.0,67,100,0.02314808333333218,18.737786433333333,18.760934516666666
-1.0,70,80,0.046296166666667915,18.730842008333333,18.777138175
-1.0,63,118,0.06944424999999654,18.71463835,18.784082599999998
-1.0,42,89,0.04629616666666436,18.85352685,18.899823016666666
-1.0,73,95,0.02314808333333218,18.876674933333334,18.899823016666666
-1.0,70,59,0.046296166666667915,18.869730508333333,18.916026675
-1.0,61,81,0.04629616666666436,18.876674933333334,18.922971099999998
-1.0,57,90,0.04629616666666436,18.99241535,19.038711516666666
-1.0,60,95,0.04629616666666436,19.015563433333334,19.0618596
-1.0,70,87,0.0694442500000001,19.008619008333334,19.078063258333334
-1.0,60,49,0.02314808333333218,19.154451933333334,19.177600016666666
-1.0,70,57,0.0694442500000001,19.147507508333334,19.216951758333334
-1.0,59,94,0.04050914583333132,19.293340433333334,19.333849579166667
-1.0,70,74,0.0694442500000001,19.286396008333334,19.355840258333334
