instrumento,nota,volumen,dura,empieza,termina
-1.0,70,119,0.08749978124999913,13.999965000000001,14.08746478125
-1.0,56,123,0.3097214479166661,13.83329875,14.143020197916666
-1.0,45,110,0.09444420833333389,14.16663125,14.261075458333334
-1.0,69,112,0.316665875,13.999965000000001,14.316630875000001
-1.0,56,118,0.20555504166666694,14.16663125,14.372186291666667
-1.0,70,127,0.08749978125000091,14.3332975,14.420797281250001
-1.0,54,114,0.07777758333333332,14.499963750000001,14.577741333333334
-1.0,57,109,0.10138863541666628,14.666630000000003,14.76801863541667
-1.0,77,124,0.45555441666666674,14.3332975,14.788851916666667
-1.0,32,99,0.13611077083333356,14.666630000000001,14.802740770833335
-1.0,70,90,0.06666650000000018,14.83329625,14.89996275
-1.0,69,102,0.3097214479166652,14.666630000000001,14.976351447916667
-1.0,35,127,0.7055537916666665,14.3332975,15.038851291666667
-1.0,56,126,0.13472188541666733,14.9999625,15.134684385416667
-1.0,69,99,0.07708314062500055,15.166628750000001,15.243711890625
-1.0,50,125,0.08055535416666659,15.333295000000001,15.413850354166668
-1.0,35,127,0.3513880104166667,15.166628750000001,15.518016760416668
-1.0,57,102,0.10601825347222278,15.49996125,15.605979503472224
-1.0,69,102,0.32361030208333297,15.333295000000001,15.656905302083334
-1.0,32,127,0.184721760416668,15.49996125,15.684683010416668
-1.0,70,127,0.10138863541666687,15.6666275,15.768016135416667
-1.0,77,127,0.441665562499999,15.333295000000001,15.7749605625
-1.0,54,109,0.08055535416666651,15.833293750000001,15.913849104166667
-1.0,50,121,0.11006916927083221,15.999960000000002,16.110029169270835
-1.0,70,88,0.07361092708333317,16.16662625,16.240237177083333
-1.0,69,102,0.29583259374999926,15.999960000000002,16.29579259375
-1.0,35,127,0.6499983749999991,15.6666275,16.316625875
-1.0,77,127,0.3305547291666677,15.999960000000002,16.33051472916667
-1.0,50,115,0.0822914609374994,16.333292500000002,16.415583960937504
-1.0,54,115,0.09999974999999992,16.49995875,16.5999585
-1.0,70,127,0.09444420833333567,16.666625,16.761069208333335
-1.0,56,125,0.3444435833333319,16.49995875,16.844402333333335
-1.0,70,88,0.06666650000000018,16.833291250000002,16.899957750000002
-1.0,69,112,0.3027770208333358,16.666625,16.969402020833336
-1.0,44,119,0.17314771527777614,16.833291250000002,17.006438965277777
-1.0,70,127,0.10833306250000163,16.9999575,17.108290562500002
-1.0,54,117,0.08333312500000219,17.16662375,17.249956875000002
-1.0,77,127,0.42083228125000005,16.9999575,17.42078978125
-1.0,50,111,0.11527748958333284,17.33329,17.448567489583333
-1.0,70,83,0.07361092708333317,17.49995625,17.573567177083333
-1.0,69,99,0.3166658749999982,17.33329,17.649955875
-1.0,35,124,0.6916649375000006,16.9999575,17.6916224375
-1.0,56,124,0.12916634374999844,17.666622500000003,17.79578884375
-1.0,69,100,0.07361092708333317,17.83328875,17.906899677083334
-1.0,50,118,0.08055535416666704,17.999955,18.080510354166666
